2009-12-15,1,M00088
2010-07-02,0.992,M00088
2010-07-09,0.995,M00088
2010-07-16,0.996,M00088
2010-07-23,1.023,M00088
2010-07-30,1.055,M00088
2010-08-06,1.051,M00088
2010-08-13,1.063,M00088
2010-08-20,1.05,M00088
2010-08-27,1.024,M00088
2010-09-03,1.01,M00088
2010-09-10,1.007,M00088
2010-09-17,0.997,M00088
2010-09-21,0.987,M00088
2010-09-30,1.001,M00088
2010-10-08,1.014,M00088
2010-10-15,1.041,M00088
2010-10-22,1.083,M00088
2010-10-29,1.146,M00088
2010-11-05,1.169,M00088
2010-11-12,1.175,M00088
2010-11-19,1.22,M00088
2010-11-26,1.27,M00088
2010-12-03,1.235,M00088
2010-12-10,1.226,M00088
2010-12-15,1.226,M00088
