2013-01-07,1,C00187
2013-01-11,1,C00187
2013-01-18,0.9999,C00187
2013-01-25,0.9941,C00187
2013-01-31,0.9995,C00187
2013-02-01,0.9962,C00187
2013-02-08,1.0022,C00187
2013-02-22,1.0276,C00187
2013-02-28,1.0366,C00187
2013-03-01,1.0435,C00187
2013-03-08,1.0458,C00187
2013-03-15,1.0514,C00187
2013-03-22,1.0545,C00187
2013-03-29,1.0617,C00187
2013-04-03,1.0601,C00187
2013-04-12,1.062,C00187
2013-04-19,1.0597,C00187
2013-04-26,1.0627,C00187
2013-05-03,1.0639,C00187
2013-05-10,1.0773,C00187
2013-05-17,1.0735,C00187
2013-05-24,1.0784,C00187
2013-05-31,1.0845,C00187
2013-06-07,1.0888,C00187
2013-06-14,1.102,C00187
2013-06-21,1.0956,C00187
2013-06-28,1.122,C00187
2013-07-05,1.128,C00187
2013-07-12,1.1236,C00187
2013-07-19,1.1224,C00187
2013-07-26,1.1257,C00187
2013-07-31,1.125,C00187
2013-08-02,1.1249,C00187
2013-08-09,1.1274,C00187
2013-08-16,1.1184,C00187
2013-08-19,1.1184,C00187
2013-08-23,1.1255,C00187
2013-08-30,1.1323,C00187
2013-09-06,1.1408,C00187
2013-09-13,1.1281,C00187
2013-09-18,1.1326,C00187
2013-09-27,1.1391,C00187
2013-09-30,1.1434,C00187
2013-10-11,1.1509,C00187
2013-10-18,1.1512,C00187
2013-10-25,1.152,C00187
2013-10-31,1.1367,C00187
2013-11-01,1.1317,C00187
2013-11-08,1.1494,C00187
2013-11-15,1.1638,C00187
2013-11-22,1.1714,C00187
2013-11-29,1.1771,C00187
2013-12-06,1.1762,C00187
2013-12-13,1.1877,C00187
2013-12-20,1.1844,C00187
2013-12-27,1.194,C00187
2013-12-31,1.1879,C00187
2014-01-03,1.2136,C00187
2014-01-10,1.2198,C00187
2014-01-17,1.2233,C00187
2014-01-24,1.2334,C00187
2014-01-30,1.2508,C00187
2014-02-07,1.2638,C00187
2014-02-14,1.2717,C00187
2014-02-21,1.2702,C00187
2014-02-28,1.305,C00187
2014-03-07,1.3078,C00187
2014-03-14,1.3059,C00187
2014-03-21,1.2951,C00187
2014-03-28,1.2691,C00187
2014-03-31,1.2651,C00187
2014-04-04,1.2754,C00187
2014-04-11,1.2654,C00187
2014-04-18,1.272,C00187
2014-04-25,1.253,C00187
2014-04-30,1.264,C00187
2014-05-09,1.251,C00187
2014-05-16,1.2523,C00187
2014-05-23,1.251,C00187
2014-05-30,1.2478,C00187
2014-06-06,1.2519,C00187
2014-06-13,1.2515,C00187
2014-06-20,1.2449,C00187
2014-06-27,1.2508,C00187
2014-06-30,1.2533,C00187
2014-07-04,1.2631,C00187
2014-07-11,1.2771,C00187
2014-07-18,1.2849,C00187
2014-07-25,1.2739,C00187
2014-07-31,1.2703,C00187
2014-08-01,1.2651,C00187
2014-08-08,1.277,C00187
2014-08-15,1.2805,C00187
2014-08-22,1.2959,C00187
2014-08-29,1.2933,C00187
2014-09-05,1.3002,C00187
2014-09-12,1.3248,C00187
2014-09-19,1.3195,C00187
2014-09-26,1.3279,C00187
2014-09-30,1.3369,C00187
2014-10-10,1.3401,C00187
2014-10-17,1.3446,C00187
2014-10-24,1.3521,C00187
2014-10-31,1.3584,C00187
2014-11-07,1.365,C00187
2014-11-14,1.3584,C00187
2014-11-21,1.3558,C00187
2014-11-28,1.3319,C00187
2014-12-05,1.2622,C00187
2014-12-12,1.2387,C00187
2014-12-19,1.2232,C00187
2014-12-26,1.2423,C00187
2014-12-31,1.2402,C00187
2015-01-09,1.2442,C00187
2015-01-16,1.2499,C00187
2015-01-23,1.2585,C00187
2015-01-30,1.2593,C00187
2015-02-06,1.2695,C00187
2015-02-13,1.2724,C00187
2015-02-27,1.2815,C00187
2015-03-06,1.3022,C00187
2015-03-13,1.306,C00187
2015-03-20,1.3022,C00187
2015-03-27,1.3122,C00187
2015-03-31,1.3151,C00187
2015-04-03,1.3265,C00187
2015-04-10,1.3371,C00187
2015-04-17,1.3098,C00187
2015-04-24,1.3151,C00187
2015-04-30,1.3177,C00187
2015-05-08,1.3278,C00187
2015-05-15,1.3335,C00187
2015-05-22,1.3574,C00187
2015-05-29,1.3596,C00187
2015-06-05,1.4007,C00187
2015-06-12,1.4299,C00187
2015-06-19,1.4134,C00187
2015-06-26,1.4539,C00187
2015-06-30,1.4725,C00187
2015-07-03,1.4743,C00187
2015-07-10,1.4923,C00187
2015-07-17,1.4999,C00187
2015-07-24,1.5185,C00187
2015-07-31,1.5112,C00187
2015-08-07,1.5098,C00187
