2012-07-12,1,C00130
2012-07-20,0.9999,C00130
2012-07-27,0.9999,C00130
2012-08-03,1.0009,C00130
2012-08-10,1.0009,C00130
2012-08-17,1.0009,C00130
2012-08-24,0.9958,C00130
2012-08-31,0.9985,C00130
2012-09-07,0.9985,C00130
2012-09-14,0.9987,C00130
2012-09-21,0.9977,C00130
2012-09-28,1.0002,C00130
2012-10-12,1.0003,C00130
2012-10-19,1.0008,C00130
2012-10-26,1.0006,C00130
2012-11-02,1.0039,C00130
2012-11-09,1.0038,C00130
2012-11-16,1.0037,C00130
2012-11-23,1.0044,C00130
2012-11-30,1.0028,C00130
2012-12-07,1.0051,C00130
2012-12-14,1.0081,C00130
2012-12-21,1.0058,C00130
2012-12-28,1.0149,C00130
2012-12-31,1.0183,C00130
2013-01-04,1.0186,C00130
2013-01-11,1.0241,C00130
2013-01-18,1.0366,C00130
2013-01-25,1.0385,C00130
2013-02-01,1.0526,C00130
2013-02-08,1.0626,C00130
2013-02-22,1.0607,C00130
2013-03-01,1.0687,C00130
2013-03-08,1.0655,C00130
2013-03-15,1.0614,C00130
2013-03-22,1.0762,C00130
2013-03-29,1.0734,C00130
2013-04-03,1.0702,C00130
2013-04-12,1.072,C00130
2013-04-19,1.0925,C00130
2013-04-26,1.0817,C00130
2013-05-03,1.0902,C00130
2013-05-10,1.1222,C00130
2013-05-17,1.1356,C00130
2013-05-24,1.1606,C00130
2013-05-31,1.171,C00130
2013-06-07,1.1324,C00130
2013-06-14,1.1333,C00130
2013-06-21,1.1214,C00130
2013-06-28,1.0846,C00130
2013-07-05,1.1098,C00130
2013-07-12,1.1201,C00130
2013-07-19,1.1062,C00130
2013-07-26,1.125,C00130
2013-08-02,1.1281,C00130
2013-08-09,1.1522,C00130
2013-08-16,1.1412,C00130
2013-08-23,1.1375,C00130
2013-08-30,1.1367,C00130
2013-09-13,1.1628,C00130
2013-09-18,1.1536,C00130
2013-09-27,1.1345,C00130
2013-09-30,1.1306,C00130
2013-10-11,1.1619,C00130
2013-10-18,1.144,C00130
2013-10-25,1.0703,C00130
2013-11-01,1.054,C00130
2013-11-08,0.9928,C00130
2013-11-22,1.0907,C00130
2013-11-29,1.1425,C00130
2013-12-06,1.1579,C00130
2013-12-13,1.132,C00130
2013-12-20,1.0846,C00130
2013-12-27,1.0866,C00130
2014-01-03,1.1002,C00130
2014-01-10,1.0508,C00130
2014-01-17,1.0592,C00130
2014-01-24,1.0763,C00130
2014-01-30,1.0833,C00130
2014-02-07,1.0974,C00130
2014-02-14,1.1326,C00130
2014-02-21,1.1386,C00130
2014-02-28,1.1286,C00130
2014-03-07,1.1268,C00130
2014-03-14,0.9996,C00130
2014-03-21,0.99,C00130
2014-03-28,0.9662,C00130
2014-04-11,0.9883,C00130
2014-04-18,0.9937,C00130
2014-04-25,0.9646,C00130
2014-04-30,0.9635,C00130
2014-05-09,0.9704,C00130
2014-05-16,0.9585,C00130
2014-05-23,0.9585,C00130
