2015-02-27,1,S26361
2015-03-02,1,S26361
2015-03-03,1,S26361
2015-03-04,1,S26361
2015-03-05,1.001,S26361
2015-03-06,0.986,S26361
2015-03-09,0.99,S26361
2015-03-10,0.99,S26361
2015-03-11,0.987,S26361
2015-03-12,1.006,S26361
2015-03-13,1.013,S26361
2015-03-16,1.028,S26361
2015-03-17,1.031,S26361
2015-03-18,1.043,S26361
2015-03-19,1.053,S26361
2015-03-20,1.063,S26361
2015-03-23,1.075,S26361
2015-03-24,1.095,S26361
2015-03-25,1.103,S26361
2015-03-26,1.09,S26361
2015-03-27,1.092,S26361
2015-03-30,1.092,S26361
2015-03-31,1.102,S26361
2015-04-01,1.117,S26361
2015-04-02,1.124,S26361
2015-04-03,1.12,S26361
2015-04-07,1.131,S26361
2015-04-08,1.119,S26361
2015-04-09,1.095,S26361
2015-04-10,1.095,S26361
2015-04-13,1.095,S26361
2015-04-14,1.076,S26361
2015-04-15,1.068,S26361
2015-04-16,1.092,S26361
2015-04-17,1.104,S26361
2015-04-20,1.092,S26361
2015-04-21,1.099,S26361
2015-04-22,1.111,S26361
2015-04-23,1.12,S26361
2015-04-24,1.125,S26361
2015-04-27,1.111,S26361
2015-04-28,1.097,S26361
2015-04-29,1.121,S26361
2015-04-30,1.122,S26361
2015-05-04,1.139,S26361
2015-05-05,1.118,S26361
2015-05-06,1.107,S26361
2015-05-07,1.134,S26361
2015-05-08,1.184,S26361
2015-05-11,1.232,S26361
2015-05-12,1.228,S26361
2015-05-13,1.249,S26361
2015-05-14,1.255,S26361
2015-05-15,1.25,S26361
2015-05-18,1.271,S26361
2015-05-19,1.277,S26361
2015-05-20,1.286,S26361
2015-05-21,1.287,S26361
2015-05-22,1.287,S26361
2015-05-25,1.287,S26361
2015-05-26,1.287,S26361
