"2013-09-13","0.01","P03274"
"2013-09-18","0.010029999999999999","P03274"
"2013-09-30","0.010142","P03274"
"2013-10-11","0.01061","P03274"
"2013-10-18","0.010414000000000001","P03274"
"2013-10-25","0.010013000000000001","P03274"
"2013-11-01","0.009674","P03274"
"2013-11-08","0.009641","P03274"
"2013-11-15","0.009889","P03274"
"2013-11-22","0.009881","P03274"
"2013-11-29","0.009957","P03274"
"2013-12-06","0.009932","P03274"
"2013-12-13","0.009654000000000001","P03274"
"2013-12-20","0.009534","P03274"
"2013-12-27","0.009973","P03274"
"2014-01-03","0.009911","P03274"
"2014-01-10","0.009625","P03274"
"2014-01-17","0.009677999999999999","P03274"
"2014-01-24","0.009986","P03274"
"2014-01-30","0.010002","P03274"
"2014-02-14","0.0105","P03274"
"2014-02-21","0.010627","P03274"
"2014-02-28","0.009614000000000001","P03274"
"2014-03-07","0.010280000000000001","P03274"
"2014-03-14","0.009854","P03274"
"2014-07-04","0.01","P03274"
"2014-07-11","0.01","P03274"
"2014-07-25","0.01","P03274"
