2014-12-08,1,M00371
2014-12-12,1.003,M00371
2014-12-19,0.966,M00371
2014-12-26,1.019,M00371
2014-12-31,1.013,M00371
2015-01-09,1.019,M00371
2015-01-16,1.02,M00371
2015-01-23,1.046,M00371
2015-01-30,1.044,M00371
2015-02-06,1.045,M00371
2015-02-13,1.053,M00371
2015-02-17,1.063,M00371
2015-02-27,1.066,M00371
2015-03-06,1.058,M00371
2015-03-13,1.082,M00371
2015-03-20,1.149,M00371
2015-03-27,1.15,M00371
2015-04-03,1.155,M00371
2015-04-10,1.16,M00371
2015-04-17,1.251,M00371
2015-04-24,1.251,M00371
2015-04-30,1.25,M00371
2015-05-08,1.224,M00371
2015-05-15,1.223,M00371
