2015-01-19,1,S23790
2015-01-23,1.0369,S23790
2015-01-30,1.0435,S23790
2015-02-06,1.0549,S23790
2015-02-13,1.0579,S23790
2015-02-27,1.0629,S23790
2015-03-06,1.151,S23790
2015-03-13,1.1361,S23790
2015-03-20,1.127,S23790
2015-03-27,1.1299,S23790
2015-04-03,1.1315,S23790
2015-04-10,1.1195,S23790
2015-04-17,1.135,S23790
2015-04-24,1.1698,S23790
2015-04-30,1.1786,S23790
2015-05-08,1.2412,S23790
2015-05-15,1.4031,S23790
2015-05-22,1.4603,S23790
2015-05-29,1.5125,S23790
2015-06-05,1.5211,S23790
2015-06-12,1.5513,S23790
2015-06-19,1.625,S23790
2015-06-25,1.6268,S23790
2015-07-03,1.6775,S23790
2015-07-10,1.7461,S23790
2015-07-17,1.7519,S23790
2015-07-24,1.7234,S23790
2015-07-31,1.7367,S23790
2015-08-07,1.722,S23790
2015-08-14,1.7778,S23790
