"2010-07-27","1","T00001"
"2010-08-05","1","T00001"
"2010-08-12","1","T00001"
"2010-08-26","0.9998999999999999","T00001"
"2010-09-02","1.0182","T00001"
"2010-09-09","1.0384","T00001"
"2010-09-16","1.0384","T00001"
"2010-09-21","1.038","T00001"
"2010-09-30","1.0609","T00001"
"2010-10-14","1.0609","T00001"
"2010-10-21","1.0701","T00001"
"2010-10-28","1.0701","T00001"
"2010-11-04","1.091","T00001"
"2010-11-11","1.1357","T00001"
"2010-11-18","1.1357","T00001"
"2010-11-25","1.1681","T00001"
"2010-12-02","1.1457","T00001"
"2010-12-09","1.1267","T00001"
"2010-12-16","1.1267","T00001"
"2010-12-23","1.1281","T00001"
"2010-12-30","1.1281","T00001"
"2010-12-31","1.103","T00001"
"2011-01-06","1.1020999999999999","T00001"
"2011-01-13","1.1020999999999999","T00001"
"2011-01-20","1.0755","T00001"
"2011-01-27","1.0755","T00001"
"2011-02-10","1.0412000000000001","T00001"
"2011-02-17","1.0412000000000001","T00001"
"2011-02-24","1.0431","T00001"
"2011-03-03","1.0623","T00001"
"2011-03-10","1.0648","T00001"
"2011-03-17","1.0648","T00001"
"2011-03-24","1.0695000000000001","T00001"
"2011-03-31","1.0493000000000001","T00001"
"2011-04-14","1.04","T00001"
"2011-04-21","1.0256","T00001"
"2011-04-28","1.0256","T00001"
"2011-05-05","1.0031999999999999","T00001"
"2011-05-12","1.0031999999999999","T00001"
"2011-05-19","1.0031999999999999","T00001"
"2011-05-26","1.008","T00001"
"2011-06-02","1.0029000000000001","T00001"
"2011-06-16","0.9919","T00001"
"2011-06-23","0.9754999999999999","T00001"
"2011-06-30","0.9728","T00001"
"2011-07-07","0.9843999999999999","T00001"
"2011-07-14","0.9843999999999999","T00001"
"2011-07-21","1.0084","T00001"
"2011-07-28","1.0084","T00001"
"2011-08-04","1.012","T00001"
"2011-08-11","1.0070999999999999","T00001"
"2011-08-18","1.0070999999999999","T00001"
"2011-08-25","1.0017","T00001"
"2011-09-01","0.9948","T00001"
"2011-09-08","0.9859","T00001"
"2011-09-15","0.9859","T00001"
"2011-09-22","0.9765","T00001"
"2011-09-29","0.9765","T00001"
"2011-09-30","0.9601000000000001","T00001"
"2011-10-13","0.96","T00001"
"2011-10-20","0.96","T00001"
"2011-10-27","0.9490000000000001","T00001"
"2011-11-03","0.9551999999999999","T00001"
"2011-11-10","0.9621999999999999","T00001"
"2011-11-17","0.9621999999999999","T00001"
"2011-11-24","0.9671","T00001"
"2011-12-01","0.9551000000000001","T00001"
"2011-12-08","0.9551000000000001","T00001"
"2011-12-15","0.9423999999999999","T00001"
"2011-12-22","0.9293","T00001"
"2011-12-29","0.9293","T00001"
"2011-12-31","0.9138","T00001"
"2012-01-05","0.9138","T00001"
"2012-01-12","0.894","T00001"
"2012-01-19","0.894","T00001"
"2012-02-02","0.8815000000000001","T00001"
"2012-02-09","0.8856","T00001"
"2012-02-16","0.8756","T00001"
"2012-02-23","0.8879","T00001"
"2012-03-01","0.8879","T00001"
"2012-03-08","0.9206","T00001"
"2012-03-15","0.9206","T00001"
"2012-03-22","0.9323","T00001"
"2012-03-29","0.9323","T00001"
"2012-03-31","0.9198999999999999","T00001"
"2012-04-05","0.8896999999999999","T00001"
"2012-04-12","0.8896999999999999","T00001"
"2012-04-19","0.8896999999999999","T00001"
"2012-04-26","0.8891","T00001"
"2012-05-03","0.8976000000000001","T00001"
"2012-05-10","0.9004000000000001","T00001"
"2012-05-17","0.9004000000000001","T00001"
"2012-05-24","0.8987999999999999","T00001"
"2012-05-31","0.907","T00001"
"2012-06-07","0.8905","T00001"
"2012-06-14","0.8905","T00001"
"2012-06-21","0.9003","T00001"
"2012-06-28","0.9003","T00001"
"2012-06-29","0.8981","T00001"
"2012-07-05","0.8872","T00001"
"2012-07-12","0.8872","T00001"
"2012-07-19","0.8872","T00001"
"2012-07-26","0.8959","T00001"
"2012-08-02","0.894","T00001"
"2012-08-09","0.893","T00001"
"2012-08-16","0.8929","T00001"
"2012-08-23","0.9067000000000001","T00001"
"2012-08-30","0.9067000000000001","T00001"
"2012-09-06","0.9170999999999999","T00001"
"2012-09-13","0.9170999999999999","T00001"
"2012-09-20","0.9126000000000001","T00001"
"2012-09-27","0.9126000000000001","T00001"
"2012-09-29","0.9104000000000001","T00001"
"2012-10-11","0.9084","T00001"
"2012-10-18","0.9084","T00001"
"2012-10-25","0.9279000000000001","T00001"
"2012-11-01","0.9235","T00001"
"2012-11-08","0.9220999999999999","T00001"
"2012-11-15","0.9220999999999999","T00001"
"2012-11-22","0.9045000000000001","T00001"
"2012-11-29","0.8981999999999999","T00001"
"2012-12-06","0.8869","T00001"
"2012-12-13","0.8869","T00001"
"2012-12-20","0.8859","T00001"
"2012-12-27","0.8854000000000001","T00001"
"2012-12-31","0.92","T00001"
"2013-01-10","0.927","T00001"
"2013-01-17","0.927","T00001"
"2013-01-24","0.9652","T00001"
"2013-01-31","0.9840000000000001","T00001"
"2013-02-07","0.9856","T00001"
"2013-02-21","0.9856","T00001"
"2013-02-28","1.01","T00001"
"2013-03-07","1.0139","T00001"
"2013-03-14","1.0139","T00001"
"2013-03-21","1.0272","T00001"
"2013-03-28","1.0272","T00001"
"2013-03-29","1.0151000000000001","T00001"
"2013-04-03","1.0101","T00001"
"2013-04-11","1.0104","T00001"
"2013-04-18","1.0104","T00001"
"2013-04-25","1.022","T00001"
"2013-05-02","1.0102","T00001"
"2013-05-09","1.0102","T00001"
"2013-05-16","1.0144","T00001"
"2013-05-23","1.0378","T00001"
"2013-05-30","1.0378","T00001"
"2013-05-31","1.0836","T00001"
"2013-06-06","1.1018000000000001","T00001"
"2013-06-13","1.1018000000000001","T00001"
"2013-06-20","1.081","T00001"
"2013-06-27","1.0812","T00001"
"2013-06-28","1.0436","T00001"
"2013-07-04","1.0436","T00001"
"2013-07-11","1.0446","T00001"
"2013-07-18","1.0446","T00001"
"2013-07-25","1.0574","T00001"
"2013-08-01","1.0574","T00001"
"2013-08-08","1.0789","T00001"
"2013-08-15","1.0789","T00001"
"2013-08-22","1.083","T00001"
"2013-08-29","1.083","T00001"
"2013-09-05","1.0936","T00001"
"2013-09-12","1.0936","T00001"
"2013-09-18","1.0936","T00001"
"2013-09-26","1.0436","T00001"
"2013-09-30","1.1306","T00001"
"2013-10-10","1.1306","T00001"
"2013-10-17","1.1306","T00001"
"2013-10-24","1.1475","T00001"
"2013-10-31","1.125","T00001"
"2013-11-07","1.1138","T00001"
"2013-11-14","1.1138","T00001"
"2013-11-21","1.0856000000000001","T00001"
"2013-11-28","1.0856000000000001","T00001"
"2013-12-05","1.0944","T00001"
"2013-12-12","1.0973","T00001"
"2013-12-19","1.0973","T00001"
"2013-12-26","1.0837","T00001"
"2013-12-31","1.0783","T00001"
"2014-01-09","1.0784","T00001"
"2014-01-16","1.0798999999999999","T00001"
"2014-01-23","1.0859999999999999","T00001"
"2014-01-30","1.1194","T00001"
"2014-02-13","1.1251","T00001"
"2014-02-20","1.1358","T00001"
"2014-02-27","1.1358","T00001"
"2014-03-06","1.1301999999999999","T00001"
"2014-03-13","1.1251","T00001"
"2014-03-20","1.1251","T00001"
"2014-03-27","1.1138","T00001"
"2014-04-10","1.0725","T00001"
"2014-04-17","1.0765","T00001"
"2014-04-24","1.0688","T00001"
"2014-04-30","1.0533","T00001"
"2014-05-08","1.0539","T00001"
"2014-05-15","1.0472","T00001"
"2014-05-22","1.0398","T00001"
"2014-05-29","1.0398","T00001"
"2014-06-05","1.0526","T00001"
"2014-06-12","1.0554000000000001","T00001"
"2014-06-19","1.0567","T00001"
"2014-06-26","1.0613","T00001"
"2014-07-03","1.085","T00001"
"2014-07-10","1.1014","T00001"
"2014-07-17","1.1068","T00001"
"2014-07-24","1.1131","T00001"
"2014-07-31","1.1176000000000001","T00001"
"2014-08-07","1.1405","T00001"
"2014-08-14","1.1484999999999999","T00001"
"2014-08-21","1.163","T00001"
"2014-08-28","1.163","T00001"
"2014-09-04","1.1936","T00001"
"2014-09-11","1.2181","T00001"
"2014-09-18","1.2181","T00001"
"2014-09-25","1.225","T00001"
"2014-09-30","1.2389000000000001","T00001"
"2014-10-09","1.2625","T00001"
"2014-10-16","1.2607","T00001"
"2014-10-23","1.268","T00001"
"2014-10-30","1.268","T00001"
"2014-10-31","1.2572","T00001"
"2014-11-06","1.2577","T00001"
"2014-11-13","1.253","T00001"
"2014-11-20","1.253","T00001"
"2014-11-27","1.2543","T00001"
"2014-12-04","1.2894999999999999","T00001"
"2014-12-11","1.3216999999999999","T00001"
"2014-12-18","1.3216999999999999","T00001"
"2014-12-25","1.3353","T00001"
"2014-12-31","1.3178999999999998","T00001"
"2015-01-08","1.3507","T00001"
"2015-01-15","1.3083","T00001"
"2015-01-22","1.3112000000000001","T00001"
"2015-01-29","1.3112000000000001","T00001"
"2015-01-30","1.3497999999999999","T00001"
"2015-02-05","1.3213","T00001"
"2015-02-12","1.3325","T00001"
"2015-02-26","1.3438999999999999","T00001"
"2015-03-05","1.4102000000000001","T00001"
"2015-03-12","1.4381","T00001"
"2015-03-19","1.4381","T00001"
"2015-03-26","1.4616","T00001"
"2015-04-02","1.5644","T00001"
"2015-04-09","1.6063","T00001"
"2015-04-16","1.6658000000000002","T00001"
"2015-04-23","1.679","T00001"
"2015-04-30","1.7624000000000002","T00001"
"2015-05-07","1.7978999999999998","T00001"
"2015-05-14","1.7959","T00001"
"2015-05-21","1.7959","T00001"
"2015-05-28","1.8653","T00001"
"2015-06-04","1.9679","T00001"
"2015-06-11","2.1591","T00001"
"2015-06-18","2.2318000000000002","T00001"
"2015-06-25","2.2393","T00001"
"2015-07-02","2.1298","T00001"
"2015-07-09","2.026","T00001"
"2015-07-16","1.9782","T00001"
"2015-07-23","1.9255000000000002","T00001"
"2015-07-30","1.9255000000000002","T00001"
"2015-07-31","1.7723","T00001"
"2015-08-06","1.7723","T00001"
"2015-08-13","1.7775999999999998","T00001"
