2013-12-02,1,P02450
2013-12-06,1,P02450
2013-12-13,0.9987,P02450
2013-12-20,0.9928,P02450
2013-12-27,0.9959,P02450
2014-01-03,0.9968,P02450
2014-01-10,0.9858,P02450
2014-01-17,0.9855,P02450
2014-01-24,1.0023,P02450
2014-02-07,0.9945,P02450
2014-02-14,1.0166,P02450
2014-02-21,1.0095,P02450
2014-02-28,0.9793,P02450
2014-03-07,0.9813,P02450
2014-03-14,0.9693,P02450
2014-03-21,0.9649,P02450
2014-03-28,0.9575,P02450
2014-04-04,0.9634,P02450
2014-04-11,0.9685,P02450
2014-04-18,0.9662,P02450
2014-04-25,0.9514,P02450
2014-04-30,0.953,P02450
2014-05-02,0.953,P02450
2014-05-09,0.9488,P02450
2014-05-16,0.9505,P02450
2014-05-23,0.9548,P02450
2014-05-30,0.9565,P02450
2014-06-06,0.9573,P02450
2014-06-13,0.9622,P02450
2014-06-20,0.9616,P02450
2014-06-27,0.965,P02450
2014-07-04,0.97,P02450
2014-07-11,0.9699,P02450
2014-07-18,0.9669,P02450
2014-07-25,0.9768,P02450
2014-08-01,1.0001,P02450
2014-08-08,1.0008,P02450
2014-08-15,1.0009,P02450
2014-08-22,1.0066,P02450
2014-08-29,1.006,P02450
2014-09-05,1.0209,P02450
2014-09-12,1.0417,P02450
2014-09-19,1.0406,P02450
2014-09-26,1.0423,P02450
2014-09-30,1.0439,P02450
2014-10-10,1.0459,P02450
2014-10-17,1.037,P02450
2014-10-24,1.028,P02450
2014-10-31,1.0495,P02450
2014-11-07,1.0536,P02450
2014-11-14,1.0302,P02450
2014-11-21,1.0345,P02450
2014-11-28,1.0586,P02450
2014-12-05,1.0584,P02450
2014-12-12,1.0613,P02450
2014-12-19,1.0463,P02450
2014-12-26,1.0194,P02450
2014-12-31,1.0019,P02450
2015-01-09,1.0226,P02450
2015-01-16,1.0472,P02450
2015-01-23,1.0749,P02450
2015-01-30,1.0778,P02450
2015-02-06,1.0717,P02450
2015-02-13,1.1001,P02450
2015-02-27,1.1167,P02450
2015-03-06,1.1046,P02450
2015-03-13,1.1274,P02450
2015-03-20,1.1637,P02450
2015-03-27,1.2044,P02450
2015-04-03,1.2544,P02450
2015-04-10,1.2294,P02450
2015-04-17,1.2324,P02450
2015-04-24,1.2862,P02450
2015-04-30,1.2961,P02450
2015-05-08,1.3157,P02450
2015-05-15,1.4109,P02450
2015-05-22,1.5729,P02450
2015-05-29,1.5593,P02450
2015-06-05,1.6265,P02450
2015-06-12,1.65,P02450
2015-06-19,1.409,P02450
2015-06-26,1.3894,P02450
2015-07-03,1.3535,P02450
2015-07-10,1.3387,P02450
2015-07-17,1.3477,P02450
2015-07-24,1.3467,P02450
2015-07-31,1.3457,P02450
2015-08-07,1.3447,P02450
