"2014-09-23","0.01","S21463"
"2014-09-30","0.010009999999999998","S21463"
"2014-10-10","0.01034","S21463"
"2014-10-17","0.010280000000000001","S21463"
"2014-10-24","0.01026","S21463"
"2014-10-31","0.010709999999999999","S21463"
"2014-11-07","0.01056","S21463"
"2014-11-14","0.01056","S21463"
"2014-11-21","0.01048","S21463"
"2014-11-28","0.01065","S21463"
"2014-11-30","0.01065","S21463"
"2014-12-05","0.01087","S21463"
"2014-12-12","0.0113","S21463"
"2014-12-19","0.0111","S21463"
"2014-12-31","0.01039","S21463"
"2015-05-31","0.014650000000000002","S21463"
"2015-06-30","0.01414","S21463"
