"2014-06-24","1","P05836"
"2014-06-27","0.9998","P05836"
"2014-06-30","0.9997","P05836"
"2014-07-04","1.026","P05836"
"2014-07-11","1.0070000000000001","P05836"
"2014-07-15","1.0145","P05836"
"2014-07-18","0.9843999999999999","P05836"
"2014-07-25","0.9933","P05836"
"2014-07-31","1.016","P05836"
"2014-08-01","0.9976","P05836"
"2014-08-08","0.9997","P05836"
"2014-08-15","1.0386","P05836"
"2014-08-22","1.0305","P05836"
"2014-08-29","1.0339","P05836"
"2014-09-05","1.0523","P05836"
"2014-09-12","1.0419","P05836"
"2014-09-15","1.0409","P05836"
"2014-09-19","1.0476","P05836"
"2014-09-26","1.0725","P05836"
"2014-09-30","1.0822","P05836"
"2014-10-10","1.1007","P05836"
"2014-10-15","1.1024","P05836"
"2014-10-17","1.0645","P05836"
"2014-10-24","1.0463","P05836"
"2014-10-31","1.0824","P05836"
"2014-11-07","1.0753","P05836"
"2014-11-14","1.0488","P05836"
"2014-11-21","1.097","P05836"
"2014-11-28","1.1406","P05836"
"2014-12-05","1.218","P05836"
"2014-12-12","1.2897999999999998","P05836"
"2014-12-15","1.3013","P05836"
"2014-12-19","1.3598","P05836"
"2014-12-26","1.3812","P05836"
"2014-12-31","1.4116","P05836"
"2015-01-09","1.4179","P05836"
"2015-01-15","1.4601","P05836"
"2015-01-16","1.4782","P05836"
"2015-01-23","1.5334999999999999","P05836"
"2015-01-30","1.4785","P05836"
"2015-02-06","1.4657","P05836"
"2015-02-13","1.517","P05836"
"2015-02-17","1.5509","P05836"
"2015-02-27","1.5426","P05836"
"2015-03-06","1.5019999999999998","P05836"
"2015-03-13","1.5444","P05836"
"2015-03-20","1.735","P05836"
"2015-03-27","1.8881000000000001","P05836"
"2015-03-31","1.8322","P05836"
"2015-04-03","1.9369","P05836"
"2015-04-10","2.0389","P05836"
"2015-04-15","1.9880000000000002","P05836"
"2015-04-17","2.0339","P05836"
"2015-04-24","2.053","P05836"
"2015-04-30","2.069","P05836"
"2015-05-08","2.1042","P05836"
"2015-05-15","2.1955","P05836"
"2015-05-22","2.3939","P05836"
"2015-05-29","2.2842","P05836"
"2015-06-05","2.5202","P05836"
"2015-06-12","2.5757","P05836"
"2015-06-15","2.5013","P05836"
"2015-06-19","2.1973","P05836"
"2015-06-26","1.9578","P05836"
"2015-06-30","1.8462","P05836"
"2015-07-03","1.6374000000000002","P05836"
"2015-07-10","1.6334","P05836"
"2015-07-15","1.6816","P05836"
"2015-07-17","1.7121000000000002","P05836"
"2015-07-24","1.7832","P05836"
"2015-07-31","1.5875","P05836"
"2015-08-07","1.6234","P05836"
"2015-08-14","1.7034","P05836"
