"2014-10-17","0.01","P08000"
"2014-10-24","0.009999000000000001","P08000"
"2014-10-31","0.010194000000000002","P08000"
"2014-11-07","0.010013000000000001","P08000"
"2014-11-14","0.009679","P08000"
"2014-11-21","0.00989","P08000"
"2014-11-28","0.010206","P08000"
"2014-12-05","0.010092","P08000"
"2014-12-19","0.010367","P08000"
"2014-12-31","0.009788999999999999","P08000"
"2015-01-09","0.009795","P08000"
"2015-01-16","0.009376","P08000"
"2015-01-23","0.009962","P08000"
"2015-02-06","0.009568","P08000"
"2015-02-27","0.009802","P08000"
"2015-03-06","0.009483","P08000"
"2015-03-13","0.009906","P08000"
"2015-03-27","0.010244999999999999","P08000"
"2015-04-03","0.010509999999999999","P08000"
"2015-04-17","0.011503000000000001","P08000"
"2015-04-30","0.01","P08000"
