2015-02-17,1,S25176
2015-03-13,0.999,S25176
2015-03-20,0.999,S25176
2015-03-27,0.994,S25176
2015-04-03,0.996,S25176
2015-04-10,0.994,S25176
2015-04-17,1.004,S25176
2015-04-24,1.013,S25176
2015-04-30,1.007,S25176
2015-05-08,1.018,S25176
2015-05-15,1.034,S25176
2015-05-22,1.045,S25176
2015-05-29,1.022,S25176
2015-06-05,1.034,S25176
2015-06-12,1.028,S25176
2015-06-19,1.035,S25176
2015-06-26,1.059,S25176
2015-07-03,1.048,S25176
2015-07-10,1.111,S25176
2015-07-17,1.197,S25176
2015-07-24,1.189,S25176
2015-07-31,1.234,S25176
2015-08-07,1.246,S25176
