2014-10-10,1,P01404
2014-10-17,1.0109,P01404
2014-10-24,0.9733,P01404
2014-10-31,1.0154,P01404
2014-11-07,1.0198,P01404
2014-11-14,0.9767,P01404
2014-11-21,1.0143,P01404
2014-11-28,1.0524,P01404
2014-12-05,1.0396,P01404
2014-12-12,1.0351,P01404
2014-12-19,1.0167,P01404
2014-12-26,1.0214,P01404
2014-12-31,1.0136,P01404
2015-01-09,1.0164,P01404
2015-01-16,1.0312,P01404
2015-01-23,1.0192,P01404
2015-01-30,0.9937,P01404
2015-02-06,1.0041,P01404
2015-02-13,1.0283,P01404
2015-02-27,1,P01404
2015-03-06,1,P01404
2015-03-13,1,P01404
2015-03-20,1,P01404
2015-03-27,1,P01404
2015-04-03,1,P01404
2015-04-10,1,P01404
2015-04-17,1,P01404
2015-04-24,1,P01404
2015-04-30,1,P01404
2015-05-08,1,P01404
2015-05-15,1,P01404
2015-05-22,1,P01404
2015-05-29,1,P01404
2015-06-05,1,P01404
2015-06-12,1,P01404
2015-06-19,1,P01404
2015-06-26,1,P01404
2015-07-03,1,P01404
2015-07-10,1,P01404
2015-07-17,1,P01404
2015-07-24,1,P01404
2015-07-31,1,P01404
2015-08-07,1,P01404
