2015-01-19,1,P10093
2015-01-23,1.0077,P10093
2015-01-30,0.99,P10093
2015-02-06,0.9812,P10093
2015-02-13,1.0084,P10093
2015-02-17,1.0164,P10093
2015-02-27,1.0152,P10093
2015-03-06,1.0149,P10093
2015-03-13,1.0248,P10093
2015-03-20,1.0504,P10093
2015-03-27,1.0661,P10093
2015-04-03,1.0896,P10093
2015-04-10,1.0965,P10093
2015-04-17,1.1134,P10093
2015-04-24,1.1182,P10093
2015-04-30,1.029,P10093
2015-05-08,1.1308,P10093
2015-05-15,1.1811,P10093
2015-05-22,1.2141,P10093
2015-05-29,1.2165,P10093
2015-06-05,1.2331,P10093
2015-06-12,1.2494,P10093
2015-06-19,1.2187,P10093
2015-06-26,1.2119,P10093
2015-07-10,1.1983,P10093
2015-07-17,1.1998,P10093
2015-07-31,1.2219,P10093
2015-08-07,1.2197,P10093
