2010-09-01,1,C00022
2010-10-18,0.9969,C00022
2010-11-10,1.0565,C00022
2010-12-10,1.05,C00022
2011-01-10,1.0622,C00022
2011-02-10,1.0789,C00022
2011-03-10,1.108,C00022
2011-04-10,1.125,C00022
2011-04-11,1.1,C00022
2011-05-10,1.0921,C00022
2011-06-10,1.0758,C00022
2011-06-30,1.1336,C00022
2011-07-10,1.1726,C00022
2011-08-10,1.1475,C00022
2011-09-10,1.1386,C00022
2011-10-10,1.1039,C00022
2011-11-10,1.1245,C00022
2011-12-10,1.1274,C00022
2012-01-10,1.1466,C00022
2012-02-10,1.1665,C00022
2012-03-10,1.1945,C00022
2012-04-10,1.1558,C00022
2012-05-10,1.1684,C00022
2012-06-10,1.1443,C00022
2012-07-10,1.1117,C00022
2012-08-10,1.1183,C00022
2012-09-10,1.1222,C00022
2012-10-10,1.1439,C00022
2012-11-10,1.1452,C00022
2012-12-10,1.1487,C00022
2013-01-10,1.2141,C00022
2013-02-10,1.2526,C00022
2013-03-10,1.2629,C00022
2013-04-10,1.2746,C00022
2013-05-10,1.2974,C00022
2013-06-10,1.3069,C00022
2013-07-10,1.2879,C00022
2013-08-10,1.3169,C00022
2013-09-10,1.299,C00022
2013-09-11,1.2474,C00022
2013-10-10,1.2676,C00022
2013-11-10,1.2482,C00022
2013-12-10,1.2526,C00022
2014-01-10,1.2425,C00022
2014-02-10,1.278,C00022
