2014-10-20,1,M01185
2014-10-31,1.008,M01185
2014-11-07,1.089,M01185
2014-11-14,1.09,M01185
2014-11-21,1.064,M01185
2014-11-28,1.163,M01185
2014-12-05,1.404,M01185
2014-12-12,1.401,M01185
2014-12-19,1.479,M01185
2014-12-26,1.467,M01185
2015-01-09,1.361,M01185
2015-01-16,1.405,M01185
2015-01-23,1.569,M01185
2015-01-30,1.518,M01185
2015-02-06,1.409,M01185
2015-02-13,1.429,M01185
2015-02-17,1.453,M01185
2015-02-27,1.434,M01185
2015-03-06,1.482,M01185
2015-03-13,1.519,M01185
2015-03-20,1.605,M01185
2015-03-27,1.565,M01185
2015-04-03,1.81,M01185
2015-04-10,1.93,M01185
2015-04-17,2.028,M01185
2015-04-24,2.08,M01185
2015-04-30,1.888,M01185
2015-05-08,1.87,M01185
2015-05-15,2.081,M01185
2015-05-22,2.548,M01185
2015-05-29,2.459,M01185
2015-06-04,2.617,M01185
2015-06-12,2.784,M01185
2015-06-19,2.238,M01185
2015-06-26,2.042,M01185
2015-07-17,1.94,M01185
2015-07-24,1.985,M01185
2015-07-30,1.915,M01185
2015-08-07,1.931,M01185
