2014-12-12,1,M00307
2014-12-15,1.002,M00307
2014-12-16,1.004,M00307
2014-12-17,0.998,M00307
2014-12-18,0.986,M00307
2014-12-19,0.994,M00307
2014-12-22,1.004,M00307
2014-12-23,1.004,M00307
2014-12-24,1.011,M00307
2014-12-25,1.012,M00307
2014-12-26,1.012,M00307
2014-12-29,1.012,M00307
2014-12-30,1.012,M00307
2014-12-31,1.012,M00307
2015-01-05,1.012,M00307
2015-01-06,1.012,M00307
2015-01-07,1.013,M00307
2015-01-08,1.012,M00307
2015-01-09,1.01,M00307
2015-01-12,1.013,M00307
2015-01-13,1.013,M00307
2015-01-14,1.015,M00307
2015-01-15,1.015,M00307
2015-01-16,1.012,M00307
2015-01-19,1.024,M00307
2015-01-20,1.017,M00307
2015-01-21,1.02,M00307
2015-01-22,1.019,M00307
2015-01-23,1.019,M00307
2015-01-26,1.017,M00307
2015-01-27,1.018,M00307
2015-01-28,1.018,M00307
2015-01-29,1.018,M00307
2015-01-30,1.017,M00307
2015-02-02,1.018,M00307
2015-02-03,1.019,M00307
2015-02-04,1.016,M00307
2015-02-05,1.015,M00307
2015-02-06,1.019,M00307
2015-02-09,1.016,M00307
2015-02-10,1.018,M00307
2015-02-11,1.015,M00307
2015-02-12,1.015,M00307
2015-02-13,1.017,M00307
2015-02-16,1.017,M00307
2015-02-17,1.018,M00307
2015-02-25,1.023,M00307
2015-02-26,1.022,M00307
2015-02-27,1.023,M00307
