2011-03-30,1,C00025
2011-03-31,1,C00025
2011-04-08,0.9994,C00025
2011-04-15,1.0009,C00025
2011-04-22,1.0002,C00025
2011-04-29,1.0014,C00025
2011-05-06,0.9997,C00025
2011-05-13,1.0004,C00025
2011-05-20,0.9991,C00025
2011-05-27,0.9963,C00025
2011-05-31,1.0034,C00025
2011-06-03,1.0031,C00025
2011-06-10,1.0059,C00025
2011-06-17,1.005,C00025
2011-06-25,1.0095,C00025
2011-06-30,1.0127,C00025
2011-07-01,1.0121,C00025
2011-07-08,1.0106,C00025
2011-07-15,1.0141,C00025
2011-07-22,1.0137,C00025
2011-07-29,1.0129,C00025
2011-08-05,1.0192,C00025
2011-08-12,1.0222,C00025
2011-08-19,1.0221,C00025
2011-08-23,1.0237,C00025
2011-08-26,1.0218,C00025
2011-08-31,1.022,C00025
2011-09-02,1.0189,C00025
2011-09-09,1.018,C00025
2011-09-16,1.0186,C00025
2011-09-23,1.0215,C00025
2011-09-30,1.0151,C00025
2011-10-14,1.0153,C00025
2011-10-21,1.0094,C00025
2011-10-28,1.0137,C00025
2011-10-31,1.0151,C00025
2011-11-04,1.0086,C00025
2011-11-11,1.0113,C00025
2011-11-18,1.0102,C00025
2011-11-25,1.0065,C00025
2011-11-30,1.0059,C00025
2011-12-02,1.0069,C00025
2011-12-09,1.0086,C00025
2011-12-16,1.0117,C00025
2011-12-23,1.0136,C00025
2011-12-30,1.0127,C00025
2012-01-06,1.0127,C00025
2012-01-13,1.0067,C00025
2012-01-20,1.0114,C00025
2012-01-31,1.0138,C00025
2012-02-03,1.0101,C00025
2012-02-10,1.0155,C00025
2012-02-17,1.0142,C00025
2012-02-24,1.0189,C00025
2012-02-29,1.0155,C00025
2012-03-02,1.0228,C00025
2012-03-09,1.0317,C00025
2012-03-16,1.0394,C00025
2012-03-23,1.0314,C00025
2012-03-30,1.0368,C00025
2012-04-06,1.0358,C00025
2012-04-13,1.0333,C00025
2012-04-20,1.0332,C00025
2012-04-27,1.0273,C00025
2012-05-04,1.0373,C00025
2012-05-11,1.0369,C00025
2012-05-18,1.0452,C00025
2012-05-25,1.044,C00025
2012-05-31,1.0466,C00025
2012-06-01,1.0495,C00025
2012-06-08,1.044,C00025
2012-06-15,1.0494,C00025
2012-06-21,1.0469,C00025
2012-06-29,1.0414,C00025
2012-07-06,1.0465,C00025
2012-07-13,1.0506,C00025
2012-07-20,1.0486,C00025
2012-07-27,1.0425,C00025
2012-07-31,1.0349,C00025
2012-08-03,1.049,C00025
2012-08-10,1.0472,C00025
2012-08-17,1.0499,C00025
2012-08-24,1.0541,C00025
2012-08-31,1.0588,C00025
2012-09-07,1.0567,C00025
2012-09-14,1.0567,C00025
2012-09-21,1.0486,C00025
2012-09-28,1.0508,C00025
2012-10-12,1.0472,C00025
2012-10-19,1.0481,C00025
2012-10-26,1.0291,C00025
2012-10-31,1.0348,C00025
2012-11-02,1.0348,C00025
2012-11-09,1.0186,C00025
2012-11-16,1.0208,C00025
2012-11-23,1.0162,C00025
2012-11-30,1.012,C00025
2012-12-07,1.0118,C00025
2012-12-14,1.012,C00025
2012-12-21,1.0144,C00025
2012-12-28,1.0194,C00025
2012-12-31,1.0139,C00025
2013-01-04,1.0163,C00025
2013-01-11,1.0196,C00025
2013-01-18,1.0305,C00025
2013-01-25,1.028,C00025
2013-01-31,1.0347,C00025
2013-02-01,1.0354,C00025
2013-02-08,1.0331,C00025
2013-02-22,1.0416,C00025
2013-02-28,1.0459,C00025
2013-03-01,1.0495,C00025
2013-03-08,1.0369,C00025
2013-03-15,1.0408,C00025
2013-03-22,1.0435,C00025
2013-03-29,1.0447,C00025
2013-04-03,1.0472,C00025
2013-04-12,1.0464,C00025
2013-04-19,1.0511,C00025
2013-04-26,1.0547,C00025
2013-05-03,1.0574,C00025
2013-05-10,1.0489,C00025
2013-05-17,1.0495,C00025
2013-05-24,1.0508,C00025
2013-05-31,1.0561,C00025
2013-06-07,1.0587,C00025
2013-06-14,1.0624,C00025
2013-06-21,1.0575,C00025
2013-06-28,1.0506,C00025
2013-07-05,1.0632,C00025
2013-07-12,1.0491,C00025
2013-07-19,1.0543,C00025
2013-07-26,1.058,C00025
2013-07-31,1.0512,C00025
2013-08-02,1.0475,C00025
2013-08-09,1.0514,C00025
2013-08-16,1.0506,C00025
2013-08-19,1.0506,C00025
2013-08-23,1.0498,C00025
2013-08-30,1.0497,C00025
2013-09-06,1.0494,C00025
2013-09-13,1.0501,C00025
2013-09-18,1.0506,C00025
2013-09-27,1.0532,C00025
2013-09-30,1.0531,C00025
2013-10-11,1.0535,C00025
2013-10-18,1.0537,C00025
2013-10-25,1.0534,C00025
2013-10-31,1.0506,C00025
2013-11-01,1.0506,C00025
2013-11-08,1.0889,C00025
2013-11-15,1.0827,C00025
2013-11-22,1.0826,C00025
2013-11-29,1.0806,C00025
2013-12-06,1.0879,C00025
2013-12-13,1.0927,C00025
2013-12-20,1.0929,C00025
2013-12-27,1.1596,C00025
2013-12-31,1.1841,C00025
2014-01-03,1.1855,C00025
2014-01-10,1.1879,C00025
2014-01-17,1.1714,C00025
2014-01-24,1.1819,C00025
2014-01-30,1.1891,C00025
2014-02-07,1.1951,C00025
2014-02-14,1.2092,C00025
2014-02-21,1.2026,C00025
2014-02-28,1.2095,C00025
2014-03-07,1.2148,C00025
2014-03-14,1.2201,C00025
2014-03-21,1.2116,C00025
2014-03-28,1.2012,C00025
2014-03-31,1.1989,C00025
2014-04-04,1.2005,C00025
2014-04-11,1.2015,C00025
2014-04-18,1.2045,C00025
2014-04-25,1.198,C00025
2014-04-30,1.1991,C00025
2014-05-09,1.203,C00025
2014-05-16,1.2062,C00025
2014-05-23,1.2198,C00025
2014-05-30,1.2135,C00025
2014-06-06,1.2202,C00025
2014-06-13,1.2222,C00025
2014-06-20,1.217,C00025
2014-06-27,1.2213,C00025
2014-06-30,1.2395,C00025
2014-07-04,1.2477,C00025
2014-07-11,1.2427,C00025
2014-07-18,1.2362,C00025
2014-07-25,1.2201,C00025
2014-07-31,1.2255,C00025
2014-08-01,1.2169,C00025
2014-08-08,1.2298,C00025
2014-08-15,1.244,C00025
2014-08-22,1.236,C00025
2014-08-29,1.2413,C00025
2014-09-05,1.2397,C00025
2014-09-12,1.2559,C00025
2014-09-19,1.2508,C00025
2014-09-26,1.2543,C00025
2014-09-30,1.2656,C00025
2014-10-31,1.2653,C00025
2014-11-07,1.2671,C00025
2014-11-14,1.2519,C00025
2014-11-21,1.2535,C00025
