2015-04-06,1,M00390
2015-04-13,1.0018,M00390
2015-04-14,1.0021,M00390
2015-04-15,0.9949,M00390
2015-04-16,1.0047,M00390
2015-04-17,0.9914,M00390
2015-04-20,1.0029,M00390
2015-04-21,1.0103,M00390
2015-04-22,1.0341,M00390
2015-04-23,1.0252,M00390
2015-04-24,1.0109,M00390
2015-04-27,1.0367,M00390
2015-04-28,1.0483,M00390
2015-04-29,1.0438,M00390
2015-04-30,1.0417,M00390
2015-05-04,1.0409,M00390
2015-05-05,1.0265,M00390
2015-05-06,1.0187,M00390
2015-05-07,1.0166,M00390
2015-05-08,1.0167,M00390
2015-05-11,1.0254,M00390
2015-05-12,1.0337,M00390
2015-05-13,1.0289,M00390
2015-05-14,1.0397,M00390
2015-05-15,1.0371,M00390
2015-05-18,1.0579,M00390
2015-05-19,1.0913,M00390
2015-05-20,1.0861,M00390
2015-05-21,1.1082,M00390
2015-05-22,1.1437,M00390
2015-05-25,1.1853,M00390
2015-05-26,1.2069,M00390
2015-05-27,1.2067,M00390
2015-05-28,1.1661,M00390
2015-05-29,1.163,M00390
2015-06-01,1.1728,M00390
2015-06-02,1.161,M00390
2015-06-03,1.1346,M00390
2015-06-04,1.1539,M00390
2015-06-05,1.1337,M00390
2015-06-08,1.194,M00390
2015-06-09,1.1921,M00390
2015-06-10,1.1842,M00390
2015-06-11,1.18,M00390
2015-06-12,1.1871,M00390
2015-06-15,1.1816,M00390
2015-06-16,1.1721,M00390
2015-06-17,1.1862,M00390
2015-06-18,1.1735,M00390
2015-06-19,1.1697,M00390
2015-06-23,1.1763,M00390
2015-06-24,1.1887,M00390
2015-06-25,1.2075,M00390
2015-06-26,1.1972,M00390
2015-06-29,1.2054,M00390
2015-06-30,1.1987,M00390
2015-07-01,1.1382,M00390
2015-07-02,1.1149,M00390
2015-07-03,1.0966,M00390
2015-07-06,1.0967,M00390
2015-07-07,1.0921,M00390
2015-07-08,1.0928,M00390
2015-07-09,1.0975,M00390
2015-07-10,1.1052,M00390
2015-07-13,1.1098,M00390
2015-07-14,1.103,M00390
2015-07-15,1.0786,M00390
2015-07-16,1.0712,M00390
2015-07-17,1.0861,M00390
2015-07-20,1.0873,M00390
2015-07-21,1.0965,M00390
2015-07-22,1.0937,M00390
2015-07-23,1.1143,M00390
2015-07-24,1.0964,M00390
2015-07-27,1.0716,M00390
2015-07-28,1.059,M00390
2015-07-29,1.0594,M00390
2015-07-30,1.0598,M00390
2015-07-31,1.0596,M00390
2015-08-03,1.06,M00390
2015-08-04,1.0556,M00390
2015-08-05,1.0441,M00390
2015-08-06,1.0444,M00390
2015-08-07,1.0402,M00390
2015-08-10,1.05,M00390
2015-08-11,1.052,M00390
2015-08-12,1.052,M00390
2015-08-13,1.056,M00390
2015-08-14,1.0568,M00390
