2008-07-25,1,H00021
2008-08-29,1.0006,H00021
2008-09-30,1.0008,H00021
2008-10-31,1.0044,H00021
2008-11-30,1.0002,H00021
2008-12-31,0.9990000000000001,H00021
2009-01-31,0.9856,H00021
2009-02-28,0.9578,H00021
2009-03-31,1.0589,H00021
2009-04-30,1.1568,H00021
2009-05-29,1.2969,H00021
2009-06-30,1.3144,H00021
2009-07-31,1.3625,H00021
2009-08-31,1.3197999999999999,H00021
2009-09-30,1.3408000000000002,H00021
2009-10-30,1.3555000000000001,H00021
2009-11-30,1.3602,H00021
2009-12-31,1.3521,H00021
2010-01-31,1.3021,H00021
2010-02-28,1.3363999999999998,H00021
2010-03-31,1.4401,H00021
2010-04-30,1.4518,H00021
2010-05-31,1.4488999999999999,H00021
2010-06-30,1.421,H00021
2010-07-31,1.4931,H00021
2010-08-31,1.412,H00021
2010-09-30,1.4981,H00021
2010-10-31,1.6252000000000002,H00021
2010-11-30,1.6769,H00021
2010-12-31,1.6924000000000001,H00021
2011-01-31,1.7111,H00021
2011-02-28,1.6286,H00021
2011-03-31,1.7651,H00021
2011-04-30,1.932,H00021
2011-05-31,1.8812,H00021
2011-06-30,1.7553,H00021
2011-07-31,1.7097,H00021
2011-08-31,1.4253,H00021
2011-09-30,0.9155,H00021
2011-10-31,1.2035,H00021
2011-11-30,1.0408,H00021
2011-12-30,1.0828,H00021
2012-01-30,1.7294,H00021
2012-01-31,1.1959,H00021
2012-02-29,1.3934,H00021
2012-03-30,1.220418,H00021
2012-04-30,1.308967,H00021
2012-05-31,1.2093,H00021
2012-06-29,1.186166,H00021
2012-07-31,1.16065,H00021
2012-08-31,1.073905,H00021
2012-09-28,1.114743,H00021
2012-10-31,1.196372,H00021
2012-11-30,1.3059319999999999,H00021
2012-12-31,1.594367,H00021
2013-01-31,1.58376,H00021
2013-05-31,1.6172,H00021
2013-07-31,1.5784,H00021
2013-08-30,1.6273,H00021
2013-09-30,1.7294,H00021
2013-10-31,1.74,H00021
2013-11-29,1.7646000000000002,H00021
2013-12-31,1.7903,H00021
2014-01-30,1.8372,H00021
2014-02-28,1.8819,H00021
2014-03-31,1.8254,H00021
2014-08-29,1.8421,H00021
2015-03-31,1.8269,H00021
