2014-12-05,1,S22529
2014-12-12,1,S22529
2014-12-19,1,S22529
2014-12-26,1.012,S22529
2015-01-09,1.0001,S22529
2015-01-15,1.0473,S22529
2015-01-16,1.0584,S22529
2015-01-23,1.0749,S22529
2015-01-30,1.0254,S22529
2015-02-06,1.0312,S22529
2015-02-13,1.0928,S22529
2015-02-16,1.1024,S22529
2015-02-17,1.1104,S22529
2015-02-27,1.1405,S22529
2015-03-06,1.1358,S22529
2015-03-13,1.1714,S22529
2015-03-16,1.2185,S22529
2015-03-20,1.2587,S22529
2015-03-27,1.3249,S22529
2015-04-03,1.4019,S22529
2015-04-10,1.4635,S22529
2015-04-15,1.4563,S22529
2015-04-17,1.4704,S22529
2015-04-24,1.5083,S22529
2015-04-30,1.5354,S22529
2015-05-08,1.5689,S22529
2015-05-15,1.6105,S22529
2015-05-22,1.7908,S22529
2015-05-29,1.8829,S22529
2015-06-05,2.0671,S22529
2015-06-12,2.0199,S22529
2015-06-15,1.9828,S22529
2015-06-19,1.8424,S22529
2015-06-26,1.7701,S22529
2015-07-03,1.5707,S22529
2015-07-10,1.5184,S22529
2015-07-15,1.6047,S22529
2015-07-17,1.6142,S22529
2015-07-24,1.6864,S22529
2015-07-31,1.678,S22529
2015-08-07,1.6884,S22529
2015-08-14,1.7702,S22529
