2014-10-22,1,M00437
2014-10-23,1,M00437
2014-10-24,0.999,M00437
2014-10-27,1.006,M00437
2014-10-28,1,M00437
2014-10-29,1.004,M00437
2014-10-30,1.008,M00437
2014-10-31,1,M00437
2014-11-03,1.008,M00437
2014-11-04,1,M00437
2014-11-05,0.998,M00437
2014-11-06,1.001,M00437
2014-11-07,1.002,M00437
2014-11-10,1.003,M00437
2014-11-11,0.978,M00437
2014-11-12,0.985,M00437
2014-11-13,0.981,M00437
2014-11-14,0.969,M00437
2014-11-17,0.987,M00437
2014-11-18,0.979,M00437
2014-11-19,0.983,M00437
2014-11-20,0.983,M00437
2014-11-21,0.988,M00437
2014-11-24,1.008,M00437
2014-11-25,1.018,M00437
2014-11-26,1.056,M00437
2014-11-27,1.074,M00437
2014-11-28,1.075,M00437
2014-12-01,1.069,M00437
2014-12-02,1.114,M00437
2014-12-03,1.128,M00437
2014-12-04,1.206,M00437
2014-12-05,1.209,M00437
2014-12-08,1.29,M00437
2014-12-09,1.192,M00437
2014-12-10,1.198,M00437
2014-12-11,1.209,M00437
2014-12-12,1.195,M00437
2014-12-15,1.216,M00437
2014-12-16,1.263,M00437
2014-12-17,1.273,M00437
2014-12-18,1.243,M00437
2014-12-19,1.22,M00437
2014-12-22,1.193,M00437
2014-12-23,1.177,M00437
2014-12-24,1.19,M00437
2014-12-25,1.177,M00437
2014-12-26,1.16,M00437
2014-12-29,1.135,M00437
2014-12-30,1.137,M00437
2014-12-31,1.148,M00437
2015-01-05,1.175,M00437
2015-01-06,1.125,M00437
2015-01-07,1.12,M00437
2015-01-08,1.089,M00437
2015-01-09,1.046,M00437
2015-01-12,1.042,M00437
2015-01-13,1.034,M00437
2015-01-14,1.026,M00437
2015-01-15,1.035,M00437
2015-01-16,1.03,M00437
2015-01-19,0.961,M00437
2015-01-20,0.986,M00437
2015-01-21,0.979,M00437
2015-01-22,1,M00437
2015-01-23,0.974,M00437
2015-01-26,0.991,M00437
2015-01-27,0.985,M00437
2015-01-28,0.973,M00437
2015-01-29,0.986,M00437
2015-01-30,0.985,M00437
2015-02-02,1.026,M00437
2015-02-03,1.038,M00437
2015-02-04,1.037,M00437
2015-02-05,1.006,M00437
2015-02-06,0.982,M00437
2015-02-09,0.974,M00437
2015-02-10,0.985,M00437
2015-02-11,1.006,M00437
2015-02-12,1.001,M00437
2015-02-13,1.034,M00437
2015-02-16,1.082,M00437
2015-02-17,1.117,M00437
2015-02-25,1.119,M00437
2015-02-26,1.103,M00437
2015-02-27,1.145,M00437
2015-03-02,1.193,M00437
2015-03-03,1.186,M00437
2015-03-04,1.253,M00437
2015-03-05,1.288,M00437
2015-03-06,1.237,M00437
2015-03-09,1.233,M00437
2015-03-10,1.266,M00437
2015-03-11,1.241,M00437
2015-03-12,1.211,M00437
2015-03-13,1.217,M00437
2015-03-16,1.297,M00437
2015-03-17,1.302,M00437
2015-03-18,1.343,M00437
2015-03-19,1.336,M00437
2015-03-20,1.343,M00437
2015-03-23,1.37,M00437
2015-03-24,1.379,M00437
2015-03-25,1.38,M00437
2015-03-26,1.354,M00437
2015-03-27,1.354,M00437
2015-03-30,1.383,M00437
2015-03-31,1.366,M00437
2015-04-01,1.408,M00437
2015-04-02,1.438,M00437
2015-04-03,1.483,M00437
2015-04-07,1.511,M00437
2015-04-08,1.546,M00437
2015-04-09,1.543,M00437
2015-04-10,1.586,M00437
2015-04-13,1.599,M00437
2015-04-14,1.578,M00437
2015-04-15,1.554,M00437
2015-04-16,1.564,M00437
2015-04-17,1.446,M00437
2015-04-20,1.397,M00437
2015-04-21,1.463,M00437
2015-04-22,1.534,M00437
2015-04-23,1.571,M00437
2015-04-24,1.561,M00437
2015-04-27,1.553,M00437
2015-04-28,1.533,M00437
2015-04-29,1.557,M00437
2015-04-30,1.561,M00437
2015-05-04,1.552,M00437
2015-05-05,1.556,M00437
2015-05-06,1.581,M00437
2015-05-07,1.555,M00437
2015-05-08,1.575,M00437
2015-05-11,1.615,M00437
2015-05-12,1.638,M00437
2015-05-13,1.648,M00437
2015-05-14,1.704,M00437
2015-05-15,1.73,M00437
2015-05-18,1.824,M00437
2015-05-19,1.902,M00437
2015-05-20,2.006,M00437
2015-05-21,2.096,M00437
2015-05-22,2.171,M00437
2015-05-25,2.179,M00437
2015-05-26,2.266,M00437
2015-05-27,2.289,M00437
2015-05-28,2.162,M00437
2015-05-29,2.193,M00437
2015-06-01,2.368,M00437
2015-06-02,2.456,M00437
2015-06-03,2.556,M00437
2015-06-04,2.441,M00437
2015-06-05,2.462,M00437
2015-06-08,2.435,M00437
2015-06-09,2.38,M00437
2015-06-10,2.385,M00437
2015-06-11,2.397,M00437
2015-06-12,2.435,M00437
2015-06-15,2.419,M00437
2015-06-16,2.326,M00437
