2014-09-18,1,J03241
2014-09-26,0.9995,J03241
2014-09-29,0.9997,J03241
2014-10-10,0.9998,J03241
2014-10-17,0.9993,J03241
2014-10-24,0.999,J03241
2014-10-31,0.999,J03241
2014-11-07,0.999,J03241
2014-11-14,0.999,J03241
2014-11-21,0.999,J03241
2014-11-28,0.998,J03241
2014-12-05,0.998,J03241
2014-12-12,0.998,J03241
2014-12-19,0.998,J03241
2014-12-26,0.998,J03241
2014-12-31,0.998,J03241
2015-01-09,0.997,J03241
2015-01-16,0.997,J03241
2015-01-23,0.997,J03241
2015-01-30,0.997,J03241
2015-02-06,0.997,J03241
2015-02-13,0.997,J03241
2015-02-17,0.997,J03241
2015-02-27,0.996,J03241
2015-03-06,0.996,J03241
2015-03-13,0.996,J03241
2015-03-17,0.996,J03241
2015-03-18,1.045,J03241
2015-03-20,1.045,J03241
2015-04-03,0.999,J03241
2015-04-10,0.999,J03241
2015-04-24,1.044,J03241
2015-04-30,1.044,J03241
2015-05-08,1.044,J03241
2015-05-15,1.043,J03241
2015-05-22,1.043,J03241
2015-05-29,1.043,J03241
2015-06-05,1.043,J03241
2015-06-12,1.043,J03241
2015-06-19,1.043,J03241
2015-06-26,1.043,J03241
2015-07-03,1.042,J03241
2015-07-10,1.042,J03241
2015-07-17,1.042,J03241
2015-07-24,1.042,J03241
2015-07-31,1.042,J03241
2015-08-07,1.042,J03241
2015-08-14,1.041,J03241
