2010-04-27,1,T00007
2010-04-30,1,T00007
2010-05-07,0.9847,T00007
2010-05-14,0.9603,T00007
2010-05-21,0.9640000000000001,T00007
2010-05-28,0.9959,T00007
2010-06-04,0.9797,T00007
2010-06-11,1.0225,T00007
2010-06-18,0.9841,T00007
2010-06-25,0.9913,T00007
2010-07-02,0.9286,T00007
2010-07-09,0.9443,T00007
2010-07-15,0.935,T00007
2010-07-16,0.9408,T00007
2010-07-23,0.9628,T00007
2010-07-30,0.98,T00007
2010-08-06,0.9845,T00007
2010-08-13,0.9898,T00007
2010-08-20,0.9959,T00007
2010-08-27,0.995,T00007
2010-08-31,1.0169,T00007
2010-09-03,1.0305,T00007
2010-09-10,1.0287,T00007
2010-09-15,1.0327,T00007
2010-09-17,1.0288,T00007
2010-09-21,1.0151999999999999,T00007
2010-09-30,1.0278,T00007
2010-10-08,1.0373,T00007
2010-10-15,1.0188,T00007
2010-10-22,1.0444,T00007
2010-10-29,1.0881,T00007
2010-11-05,1.128,T00007
2010-11-12,1.0965,T00007
2010-11-15,1.1143,T00007
2010-11-19,1.0957,T00007
2010-11-26,1.1114,T00007
2010-11-30,1.0944,T00007
2010-12-03,1.0823,T00007
2010-12-10,1.0734000000000001,T00007
2010-12-15,1.0912,T00007
2010-12-17,1.095,T00007
2010-12-24,1.0702,T00007
2010-12-31,1.0647,T00007
2011-01-07,1.0614,T00007
2011-01-14,1.018,T00007
2011-01-21,0.9640000000000001,T00007
2011-01-31,0.9711,T00007
2011-02-11,0.9853000000000001,T00007
2011-02-15,0.9911,T00007
2011-02-18,1.0081,T00007
2011-02-25,1.0065,T00007
2011-02-28,1.0093,T00007
2011-03-04,1.0143,T00007
2011-03-11,1.0104,T00007
2011-03-15,1.0007,T00007
2011-03-18,1.0046,T00007
2011-03-25,1.0094,T00007
2011-03-31,0.9937,T00007
2011-04-01,1.004,T00007
2011-04-08,1.0102,T00007
2011-04-15,1.0125,T00007
2011-04-22,1.0112999999999999,T00007
2011-04-29,0.9987,T00007
2011-05-06,0.9934999999999999,T00007
2011-05-13,0.9956,T00007
2011-05-20,0.9963,T00007
2011-05-27,0.9677,T00007
2011-05-31,0.9697,T00007
2011-06-03,0.9701000000000001,T00007
2011-06-10,0.9756,T00007
2011-06-15,0.9747,T00007
2011-06-17,0.9691,T00007
2011-06-24,0.9867,T00007
2011-06-30,0.9932,T00007
2011-07-08,1.0086,T00007
2011-07-15,1.0165,T00007
2011-07-22,1.0089,T00007
2011-07-29,0.9973000000000001,T00007
2011-08-05,1.0029000000000001,T00007
2011-08-12,1.0133,T00007
2011-08-15,1.0177,T00007
2011-08-19,1.0067,T00007
2011-08-26,1.015,T00007
2011-08-31,1.0139,T00007
2011-09-02,1.0058,T00007
2011-09-09,0.9936,T00007
2011-09-15,0.986,T00007
2011-09-16,0.9845,T00007
2011-09-23,0.9715,T00007
2011-09-30,0.9501999999999999,T00007
2011-10-14,0.9449,T00007
2011-10-21,0.925,T00007
2011-10-28,0.9488,T00007
2011-10-31,0.95,T00007
2011-11-04,0.9556,T00007
2011-11-11,0.9597,T00007
2011-11-15,0.9656,T00007
2011-11-18,0.9506999999999999,T00007
2011-11-25,0.9539,T00007
2011-11-30,0.9556,T00007
2011-12-02,0.9556999999999999,T00007
2011-12-09,0.9428,T00007
2011-12-15,0.9131,T00007
2011-12-16,0.9229,T00007
2011-12-23,0.9164,T00007
2011-12-30,0.9012,T00007
2012-01-06,0.8704000000000001,T00007
