2014-06-13,1,M00704
2014-06-20,1,M00704
2014-06-27,1,M00704
2014-07-04,1.006,M00704
2014-07-11,1.011,M00704
2014-07-18,1.009,M00704
2014-07-25,0.997,M00704
2014-08-01,1.002,M00704
2014-08-08,1.005,M00704
2014-08-15,1.013,M00704
2014-08-22,1.023,M00704
2014-08-29,1.02,M00704
2014-09-05,1.025,M00704
2014-09-12,1.045,M00704
2014-09-19,1.055,M00704
2014-09-26,1.074,M00704
2014-10-10,1.084,M00704
2014-10-17,1.084,M00704
2014-10-24,1.084,M00704
2014-10-31,1.09,M00704
2014-11-07,1.098,M00704
2014-11-14,1.072,M00704
2014-11-21,1.085,M00704
2014-11-28,1.083,M00704
2014-12-05,1.065,M00704
2014-12-12,1.071,M00704
2014-12-19,1.0567,M00704
2014-12-26,1.089,M00704
2015-01-09,1.0775,M00704
2015-01-16,1.0709,M00704
2015-01-23,1.1058,M00704
2015-01-30,1.1031,M00704
2015-02-06,1.116,M00704
2015-02-13,1.119,M00704
2015-02-27,1.135,M00704
2015-03-06,1.139,M00704
2015-03-13,1.15,M00704
2015-03-20,1.152,M00704
2015-03-27,1.169,M00704
2015-04-03,1.192,M00704
2015-04-10,1.168,M00704
2015-04-17,1.161,M00704
2015-04-24,1.161,M00704
2015-05-08,1.165,M00704
2015-05-15,1.176,M00704
2015-05-22,1.184,M00704
2015-05-29,1.199,M00704
2015-06-05,1.223,M00704
2015-06-12,1.206,M00704
2015-06-19,1.21,M00704
2015-06-26,1.25,M00704
2015-07-03,1.203,M00704
2015-07-10,1.2,M00704
2015-07-17,1.237,M00704
2015-07-24,1.259,M00704
2015-07-29,1.273,M00704
