2014-10-27,1,M00297
2014-11-03,0.998,M00297
2014-11-10,1.003,M00297
2014-11-17,1.011,M00297
2014-11-24,1.026,M00297
2014-12-01,1.024,M00297
2014-12-08,1.022,M00297
2014-12-15,1.024,M00297
2014-12-22,1.024,M00297
2014-12-29,1.024,M00297
2015-01-05,1.024,M00297
2015-01-12,1.02,M00297
2015-01-19,1.018,M00297
2015-01-26,1.029,M00297
2015-02-02,1.024,M00297
2015-03-02,1.026,M00297
2015-03-09,1.035,M00297
2015-03-16,1.033,M00297
2015-03-20,1.033,M00297
2015-03-27,1.036,M00297
2015-04-03,1.042,M00297
2015-04-10,1.025,M00297
2015-04-17,1.025,M00297
2015-04-24,1.025,M00297
2015-04-30,1.024,M00297
2015-05-08,1.033,M00297
2015-05-15,1.03,M00297
2015-05-22,1.033,M00297
2015-05-27,1.027,M00297
2015-06-05,1.033,M00297
2015-06-12,1.046,M00297
2015-06-19,1.047,M00297
2015-06-26,1.05,M00297
2015-07-03,1.061,M00297
2015-07-10,1.05,M00297
2015-07-17,1.05,M00297
2015-07-24,1.05,M00297
2015-07-31,1.05,M00297
2015-08-07,1.054,M00297
