2015-02-05,1,M00428
2015-02-06,1,M00428
2015-02-13,0.998,M00428
2015-02-20,1.001,M00428
2015-02-27,1.003,M00428
2015-03-06,1,M00428
2015-03-13,1.001,M00428
2015-03-20,1.003,M00428
2015-03-27,1.002,M00428
2015-04-03,1,M00428
2015-04-10,0.999,M00428
2015-04-17,1.003,M00428
2015-04-24,1.006,M00428
2015-05-01,1.007,M00428
2015-05-08,1.011,M00428
2015-05-15,1.015,M00428
2015-05-22,1.017,M00428
2015-05-29,1.013,M00428
2015-06-05,1.007,M00428
2015-06-12,0.999,M00428
2015-06-19,1.002,M00428
2015-06-24,1.003,M00428
2015-06-25,1.002,M00428
2015-06-26,1.001,M00428
2015-06-30,1.002,M00428
2015-07-01,1.003,M00428
2015-07-02,1.004,M00428
2015-07-03,1.004,M00428
2015-07-06,1.005,M00428
2015-07-09,1.006,M00428
2015-07-10,1.006,M00428
2015-07-17,1.007,M00428
2015-07-24,1.011,M00428
2015-07-31,1.014,M00428
2015-08-07,1.019,M00428
2015-08-14,1.021,M00428
