2014-09-11,1,P07810
2014-09-19,1,P07810
2014-09-26,0.997,P07810
2014-09-30,0.997,P07810
2014-10-10,0.998,P07810
2014-10-17,1.004,P07810
2014-10-24,0.999,P07810
2014-10-31,1.013,P07810
2014-11-07,1.052,P07810
2014-11-14,1.045,P07810
2014-11-21,1.032,P07810
2014-11-28,1.033,P07810
2014-12-05,1.037,P07810
2014-12-15,1.039,P07810
2014-12-19,1.041,P07810
2014-12-26,1.041,P07810
2015-01-09,1.052,P07810
2015-01-16,1.053,P07810
2015-01-23,1.05,P07810
2015-01-30,1.033,P07810
2015-02-06,1.02,P07810
2015-03-06,1.013,P07810
2015-04-10,1.074,P07810
2015-06-01,1.249,P07810
2015-06-09,1.245,P07810
2015-06-10,1.252,P07810
2015-06-12,1.241,P07810
2015-06-19,1.213,P07810
2015-06-26,1.223,P07810
2015-07-06,1.128,P07810
2015-07-10,1.179,P07810
2015-07-17,1.179,P07810
2015-07-24,1.179,P07810
2015-07-31,1.179,P07810
2015-08-07,1.146,P07810
2015-08-14,1.145,P07810
