"2012-09-25","0.01","C00150"
"2012-09-28","0.009999000000000001","C00150"
"2012-10-12","0.009995","C00150"
"2012-10-19","0.009999000000000001","C00150"
"2012-10-26","0.009992","C00150"
"2012-10-31","0.010016","C00150"
"2012-11-02","0.010003999999999999","C00150"
"2012-11-09","0.010008","C00150"
"2012-11-16","0.010012","C00150"
"2012-11-23","0.010009999999999998","C00150"
"2012-11-30","0.009926","C00150"
"2012-12-07","0.009939","C00150"
"2012-12-14","0.009929","C00150"
"2012-12-21","0.009901","C00150"
"2012-12-28","0.009886","C00150"
"2012-12-31","0.009864000000000001","C00150"
"2013-01-04","0.009878","C00150"
"2013-01-11","0.009896","C00150"
"2013-01-18","0.010012","C00150"
"2013-01-25","0.009934","C00150"
"2013-01-31","0.00999","C00150"
"2013-02-01","0.010048999999999999","C00150"
"2013-02-08","0.010141","C00150"
"2013-02-22","0.010162","C00150"
"2013-02-28","0.010153","C00150"
"2013-03-01","0.010171","C00150"
"2013-03-08","0.010179","C00150"
"2013-03-15","0.010169","C00150"
"2013-03-22","0.010124","C00150"
"2013-03-29","0.010181","C00150"
"2013-04-03","0.010164","C00150"
"2013-04-12","0.01018","C00150"
"2013-04-19","0.010086","C00150"
"2013-04-26","0.010118","C00150"
"2013-05-03","0.010125","C00150"
"2013-05-10","0.010153","C00150"
"2013-05-17","0.010193","C00150"
"2013-05-24","0.010317","C00150"
"2013-05-31","0.010291","C00150"
"2013-06-07","0.010261","C00150"
"2013-06-14","0.010345","C00150"
"2013-06-21","0.010376000000000002","C00150"
"2013-06-28","0.010436","C00150"
"2013-07-05","0.010435000000000002","C00150"
"2013-07-12","0.010434","C00150"
"2013-07-19","0.010426","C00150"
"2013-07-26","0.010447","C00150"
"2013-07-31","0.010446","C00150"
"2013-08-02","0.010454000000000001","C00150"
"2013-08-09","0.010468","C00150"
"2013-08-16","0.010331","C00150"
"2013-08-23","0.010475000000000002","C00150"
"2013-08-30","0.010501","C00150"
"2013-09-06","0.010515000000000002","C00150"
"2013-09-13","0.010409","C00150"
"2013-09-18","0.010459000000000001","C00150"
"2013-09-27","0.010558000000000001","C00150"
"2013-09-30","0.010567","C00150"
"2013-10-11","0.010585","C00150"
"2013-10-18","0.010699","C00150"
"2013-10-25","0.010886","C00150"
"2013-10-31","0.010725","C00150"
"2013-11-01","0.010645","C00150"
"2013-11-08","0.01068","C00150"
"2013-11-15","0.010777000000000002","C00150"
"2013-11-22","0.010783000000000001","C00150"
"2013-11-29","0.0108","C00150"
"2013-12-06","0.010784","C00150"
"2013-12-13","0.010882000000000001","C00150"
"2013-12-20","0.0105","C00150"
"2013-12-21","0.010860000000000002","C00150"
"2013-12-27","0.010861","C00150"
"2013-12-31","0.010861","C00150"
"2014-01-03","0.010912","C00150"
"2014-01-10","0.010826","C00150"
"2014-01-17","0.010877","C00150"
"2014-01-24","0.010973","C00150"
"2014-01-30","0.011063","C00150"
"2014-02-07","0.011103","C00150"
"2014-02-14","0.011231","C00150"
"2014-02-21","0.01119","C00150"
"2014-02-28","0.011258999999999998","C00150"
"2014-03-07","0.011283000000000001","C00150"
"2014-03-14","0.011282","C00150"
"2014-03-21","0.011266","C00150"
"2014-03-28","0.011264000000000001","C00150"
"2014-03-31","0.011204","C00150"
"2014-04-04","0.011212","C00150"
"2014-04-11","0.011006","C00150"
"2014-04-18","0.011189","C00150"
"2014-04-25","0.011026000000000001","C00150"
"2014-04-30","0.011025","C00150"
"2014-05-09","0.010948","C00150"
"2014-05-16","0.010865","C00150"
"2014-05-23","0.011045000000000001","C00150"
"2014-05-30","0.011142","C00150"
"2014-06-06","0.011186","C00150"
"2014-06-13","0.011132999999999999","C00150"
"2014-06-20","0.011067","C00150"
"2014-06-27","0.011222000000000001","C00150"
"2014-07-04","0.011361000000000001","C00150"
"2014-07-11","0.011378999999999998","C00150"
"2014-07-18","0.0113","C00150"
"2014-07-25","0.011148","C00150"
"2014-08-01","0.011131","C00150"
"2014-08-08","0.011326000000000001","C00150"
"2014-08-15","0.011418","C00150"
"2014-08-22","0.01151","C00150"
"2014-08-29","0.011474999999999999","C00150"
"2014-09-12","0.011872","C00150"
"2014-09-19","0.011827","C00150"
"2014-09-30","0.011849","C00150"
"2014-10-10","0.011923","C00150"
"2014-10-24","0.011878999999999999","C00150"
"2014-10-31","0.011878999999999999","C00150"
"2014-11-07","0.011999","C00150"
"2014-11-14","0.01173","C00150"
"2014-11-21","0.011813","C00150"
"2014-11-28","0.011918","C00150"
"2014-12-05","0.012226999999999998","C00150"
"2014-12-12","0.012332000000000001","C00150"
"2014-12-19","0.012214000000000001","C00150"
"2014-12-31","0.012430000000000002","C00150"
"2015-01-09","0.01234","C00150"
"2015-01-16","0.0124","C00150"
"2015-01-23","0.012484","C00150"
"2015-01-30","0.012546","C00150"
"2015-02-06","0.012581","C00150"
"2015-02-17","0.012298","C00150"
"2015-02-27","0.012305","C00150"
"2015-03-06","0.012303999999999999","C00150"
"2015-03-13","0.012322999999999999","C00150"
"2015-03-20","0.012399","C00150"
"2015-03-27","0.012442","C00150"
"2015-03-31","0.01248","C00150"
"2015-04-03","0.01265","C00150"
"2015-04-10","0.012677","C00150"
"2015-04-17","0.012688","C00150"
"2015-04-30","0.012714000000000001","C00150"
"2015-05-08","0.012998000000000001","C00150"
"2015-05-15","0.012936000000000001","C00150"
"2015-05-22","0.013151999999999999","C00150"
"2015-05-29","0.013255999999999999","C00150"
"2015-06-05","0.013483","C00150"
"2015-06-19","0.013635999999999999","C00150"
"2015-06-26","0.013722000000000002","C00150"
"2015-07-03","0.013665","C00150"
"2015-07-13","0.013849","C00150"
"2015-07-17","0.013847","C00150"
"2015-07-27","0.0138","C00150"
"2015-07-31","0.013798999999999999","C00150"
"2015-08-07","0.013774999999999999","C00150"
