"2013-11-13","0.01","P07670"
"2014-04-04","0.010244999999999999","P07670"
"2014-04-11","0.010268","P07670"
"2014-04-18","0.010322","P07670"
"2014-04-25","0.010355000000000001","P07670"
"2014-04-30","0.010353000000000001","P07670"
"2014-05-09","0.010421","P07670"
"2014-05-16","0.010443000000000001","P07670"
"2014-05-23","0.010483","P07670"
"2014-05-30","0.010513999999999999","P07670"
"2014-06-06","0.010528","P07670"
"2014-06-13","0.010581","P07670"
"2014-06-20","0.010339000000000001","P07670"
"2014-06-27","0.010402","P07670"
"2014-07-04","0.010399","P07670"
"2014-07-11","0.010398000000000001","P07670"
"2014-07-18","0.010399","P07670"
"2014-07-25","0.010399","P07670"
"2014-08-01","0.010442","P07670"
"2014-08-08","0.010469","P07670"
"2014-08-15","0.010511","P07670"
"2014-08-22","0.01054","P07670"
"2014-08-29","0.010551","P07670"
"2014-09-05","0.010576","P07670"
"2014-09-12","0.010585","P07670"
"2014-09-19","0.010597","P07670"
"2014-09-26","0.010597","P07670"
"2014-10-10","0.010665000000000001","P07670"
"2014-10-17","0.010724000000000001","P07670"
"2014-10-24","0.010733999999999999","P07670"
"2014-10-31","0.010818000000000001","P07670"
"2014-11-07","0.010767","P07670"
