2013-08-28,1,J00664
2013-08-30,1,J00664
2013-09-06,1,J00664
2013-09-13,1,J00664
2013-09-18,1,J00664
2013-09-27,1.0086,J00664
2013-09-30,1.0093,J00664
2013-10-11,1.0121,J00664
2013-10-18,1.0137,J00664
2013-10-25,1.0155,J00664
2013-11-01,1.0173,J00664
2013-11-08,1.0191,J00664
2013-11-15,1.0208,J00664
2013-11-22,1.0226,J00664
2013-11-29,1.0244,J00664
2013-12-06,1.0263,J00664
2013-12-13,1.0281,J00664
2013-12-20,1.0299,J00664
2013-12-27,1.0318,J00664
2014-01-03,1.0336,J00664
2014-01-10,1.0355,J00664
2014-01-17,1.0373,J00664
2014-01-24,1.0392,J00664
2014-02-07,1.0429,J00664
2014-02-21,1.0466,J00664
2014-02-28,1.0484,J00664
2014-03-07,1.0502,J00664
2014-03-21,1.054,J00664
2014-03-28,1.0558,J00664
2014-04-04,1.0577,J00664
2014-04-11,1.0595,J00664
2014-04-18,1.0614,J00664
2014-05-09,1.0669,J00664
2014-05-16,1.0688,J00664
2014-05-23,1.0706,J00664
2014-05-30,1.0725,J00664
2014-06-06,1.0743,J00664
2014-06-13,1.0762,J00664
2014-06-20,1.078,J00664
2014-06-27,1.0799,J00664
2014-07-04,1.0817,J00664
2014-07-11,1.0836,J00664
2014-07-18,1.0854,J00664
2014-07-25,1.0873,J00664
2014-08-01,1.0889,J00664
2014-08-08,1.091,J00664
2014-08-15,1.0929,J00664
2014-08-22,1.0947,J00664
2014-08-28,1.0963,J00664
2014-08-29,1.0966,J00664
2014-09-05,1.0984,J00664
2014-09-19,1.1021,J00664
2014-09-26,1.104,J00664
2014-10-10,1.1077,J00664
2014-10-17,1.1095,J00664
2014-10-24,1.1114,J00664
2014-10-31,1.1132,J00664
2014-11-07,1.1151,J00664
2014-11-14,1.117,J00664
2014-11-21,1.1188,J00664
2014-11-28,1.1207,J00664
2014-12-05,1.1225,J00664
2014-12-12,1.1244,J00664
2014-12-19,1.1262,J00664
2014-12-26,1.1281,J00664
2014-12-31,1.1294,J00664
2015-01-09,1.1318,J00664
2015-01-16,1.1336,J00664
2015-01-23,1.1355,J00664
2015-01-30,1.1373,J00664
2015-02-06,1.1392,J00664
2015-02-13,1.141,J00664
2015-02-27,1.1447,J00664
2015-02-28,1.145,J00664
2015-03-20,1.1492,J00664
2015-03-27,1.151,J00664
2015-03-31,1.1521,J00664
2015-04-03,1.1526,J00664
2015-04-10,1.1544,J00664
2015-04-17,1.1562,J00664
2015-04-24,1.158,J00664
2015-04-30,1.1595,J00664
2015-05-08,1.1616,J00664
2015-05-15,1.1634,J00664
2015-05-22,1.1651,J00664
2015-05-29,1.1669,J00664
2015-06-05,1.1687,J00664
2015-06-12,1.1705,J00664
2015-06-19,1.1723,J00664
2015-06-26,1.1741,J00664
2015-07-03,1.1759,J00664
2015-07-10,1.1777,J00664
2015-07-17,1.1795,J00664
2015-07-24,1.1813,J00664
2015-07-31,1.1831,J00664
2015-08-07,1.1849,J00664
