"2012-08-06","1","H00031"
"2012-08-31","0.9961","H00031"
"2012-09-30","0.9772","H00031"
"2012-10-31","0.9971","H00031"
"2012-11-30","0.9921","H00031"
"2012-12-31","1.0267","H00031"
"2013-01-31","1.0804","H00031"
"2013-02-28","1.071","H00031"
"2013-03-31","1.0502","H00031"
"2013-04-30","1.0694","H00031"
"2013-05-31","1.1675","H00031"
"2013-06-30","1.1317","H00031"
"2013-07-31","1.1528","H00031"
"2013-08-31","1.1857","H00031"
"2013-09-30","1.213","H00031"
"2013-10-31","1.2418","H00031"
"2013-11-30","1.3000999999999998","H00031"
"2013-12-31","1.2841999999999998","H00031"
"2014-01-31","1.2483","H00031"
"2014-02-28","1.3672","H00031"
"2014-03-31","1.3559999999999999","H00031"
"2014-04-30","1.3015","H00031"
"2014-05-30","1.2670000000000001","H00031"
"2014-06-30","1.2424","H00031"
"2014-07-31","1.2576","H00031"
"2014-08-31","1.2771","H00031"
"2014-09-30","1.2519","H00031"
"2014-10-31","1.2975","H00031"
"2014-11-30","1.3246","H00031"
"2014-12-31","1.2726","H00031"
"2015-01-31","1.2829","H00031"
"2015-02-28","1.3232","H00031"
"2015-03-31","1.4257","H00031"
"2015-04-30","1.7675","H00031"
"2015-05-31","1.8544999999999998","H00031"
"2015-06-30","1.8485","H00031"
"2015-07-31","1.8433000000000002","H00031"
