2015-02-09,1,P10855
2015-02-13,0.9983,P10855
2015-02-27,1.0251,P10855
2015-03-06,0.9946,P10855
2015-03-13,1.0288,P10855
2015-03-20,1.0855,P10855
2015-03-27,1.1038,P10855
2015-04-03,1.163,P10855
2015-04-10,1.1698,P10855
2015-04-17,1.2241,P10855
2015-04-24,1.2321,P10855
2015-04-30,1.2625,P10855
2015-05-08,1.1955,P10855
2015-05-15,1.1779,P10855
2015-05-22,1.2425,P10855
2015-05-29,1.225,P10855
2015-06-05,1.3063,P10855
2015-06-12,1.3029,P10855
2015-06-19,1.1848,P10855
2015-06-26,1.1515,P10855
2015-07-03,1.0986,P10855
2015-07-10,1.1771,P10855
2015-07-17,1.1797,P10855
2015-07-24,1.1761,P10855
2015-07-31,1.1047,P10855
2015-08-07,1.1257,P10855
