2013-08-16,1,P03707
2013-08-23,0.9822,P03707
2013-08-30,1.041,P03707
2013-09-06,1.0303,P03707
2013-09-13,1.1155,P03707
2013-09-18,1.0638,P03707
2013-09-27,1.0354,P03707
2013-09-30,1.0402,P03707
2013-10-11,1.1203,P03707
2013-10-18,1.0819,P03707
2013-10-25,1.0364,P03707
2013-11-01,1.0285,P03707
2013-11-08,1.0169,P03707
2013-11-15,1.0292,P03707
2013-11-22,1.0643,P03707
2013-11-29,1.1037,P03707
2013-12-06,1.1239,P03707
2013-12-13,1.1064,P03707
2013-12-20,1.0178,P03707
2013-12-27,1.0155,P03707
2014-01-03,1.0062,P03707
2014-01-10,0.9475,P03707
2014-01-17,0.9524,P03707
2014-01-24,1.0183,P03707
2014-01-30,0.9787,P03707
2014-02-07,0.9779,P03707
2014-02-14,1.012,P03707
2014-02-21,0.9925,P03707
2014-02-28,0.9742,P03707
2014-03-07,0.9805,P03707
2014-03-14,0.9612,P03707
2014-03-21,1.0026,P03707
2014-03-31,0.999,P03707
2014-04-04,0.9974,P03707
2014-04-11,1.0122,P03707
2014-04-18,0.9914,P03707
2014-04-25,0.9575,P03707
2014-04-30,0.9466,P03707
2014-05-09,0.9552,P03707
2014-05-16,0.9627,P03707
2014-05-23,0.9789,P03707
2014-06-06,0.9618,P03707
2014-06-30,0.9812,P03707
2014-07-04,0.9871,P03707
2014-07-11,0.9917,P03707
2014-07-18,1.0958,P03707
2014-07-25,1.1475,P03707
2014-08-01,1.1615,P03707
2014-08-08,1.1747,P03707
2014-08-15,1.1516,P03707
2014-08-22,1.214,P03707
2014-08-29,1.1784,P03707
2014-09-05,1.2299,P03707
2014-09-12,1.28,P03707
2014-09-19,1.2982,P03707
2014-09-26,1.1329,P03707
2014-09-30,1.1438,P03707
2014-10-10,1.172,P03707
2014-10-17,1.1249,P03707
2014-10-24,1.085,P03707
2014-10-31,1.1775,P03707
2014-11-07,1.1771,P03707
2014-11-14,1.17,P03707
2014-11-21,1.1919,P03707
2014-11-28,1.2559,P03707
2014-12-05,1.3228,P03707
2014-12-12,1.4947,P03707
2014-12-19,1.2807,P03707
2014-12-26,1.2312,P03707
2014-12-31,1.2395,P03707
2015-01-09,1.2596,P03707
2015-01-16,1.2498,P03707
2015-01-23,1.256,P03707
2015-01-30,1.2614,P03707
2015-02-06,1.2337,P03707
2015-02-13,1.2214,P03707
2015-02-27,1.2659,P03707
2015-03-06,1.3014,P03707
2015-03-13,1.3461,P03707
2015-03-20,1.4396,P03707
2015-03-27,1.2402,P03707
2015-04-03,1.2729,P03707
2015-04-10,1.3237,P03707
2015-04-17,1.3421,P03707
2015-04-24,1.3983,P03707
2015-04-30,1.5148,P03707
2015-05-08,1.4322,P03707
2015-05-15,1.5075,P03707
2015-05-22,1.3248,P03707
2015-05-29,1.3769,P03707
2015-06-05,1.4759,P03707
2015-06-12,1.534,P03707
2015-06-19,1.367,P03707
2015-06-26,1.5077,P03707
2015-07-03,1.5135,P03707
2015-07-10,1.5135,P03707
2015-07-17,1.5134,P03707
