"2011-04-11","0.01","C00013"
"2011-04-29","0.010016","C00013"
"2011-05-31","0.009845","C00013"
"2011-06-30","0.010098000000000001","C00013"
"2011-07-29","0.010222","C00013"
"2011-08-31","0.009976","C00013"
"2011-09-30","0.008789","C00013"
"2011-10-31","0.00929","C00013"
"2011-11-30","0.008696","C00013"
"2011-12-30","0.0073880000000000005","C00013"
"2012-01-31","0.007596","C00013"
"2012-02-29","0.008904","C00013"
"2012-03-30","0.008754","C00013"
"2012-05-31","0.00888","C00013"
"2012-06-29","0.00788","C00013"
"2012-07-31","0.007419","C00013"
"2012-08-31","0.008268","C00013"
"2012-09-28","0.008468999999999999","C00013"
"2012-10-30","0.008478","C00013"
"2012-11-30","0.008216","C00013"
"2012-12-31","0.009261","C00013"
"2013-01-31","0.009718","C00013"
"2013-02-28","0.010193","C00013"
"2013-03-31","0.01023","C00013"
"2013-04-26","0.010827","C00013"
"2013-05-31","0.012405","C00013"
"2013-06-28","0.010164","C00013"
"2013-07-31","0.010572","C00013"
"2013-08-30","0.011054999999999999","C00013"
"2013-09-30","0.010578","C00013"
"2013-10-31","0.010604","C00013"
"2013-11-29","0.010824","C00013"
"2013-12-31","0.010709999999999999","C00013"
"2014-01-30","0.010936999999999999","C00013"
"2014-02-28","0.0108","C00013"
"2014-03-31","0.010708","C00013"
"2014-04-30","0.010490999999999999","C00013"
"2014-05-30","0.011049","C00013"
