2014-04-17,1,J01641
2014-04-18,1.0004,J01641
2014-04-21,1.0009,J01641
2014-04-22,1.0011,J01641
2014-04-23,1.0013,J01641
2014-04-24,1.0014,J01641
2014-04-25,1.0016,J01641
2014-04-28,1.0022,J01641
2014-04-29,1.0023,J01641
2014-04-30,1.0025,J01641
2014-05-05,1.0034,J01641
2014-05-06,1.0036,J01641
2014-05-07,1.0038,J01641
2014-05-08,1.0039,J01641
2014-05-09,1.0041,J01641
2014-05-12,1.0047,J01641
2014-05-13,1.0048,J01641
2014-05-14,1.005,J01641
2014-05-15,1.0052,J01641
2014-05-16,1.0054,J01641
2014-05-19,1.0059,J01641
2014-05-20,1.0061,J01641
2014-05-21,1.0063,J01641
2014-05-22,1.0064,J01641
2014-05-23,1.0066,J01641
2014-05-26,1.0072,J01641
2014-05-27,1.0073,J01641
2014-05-28,1.0075,J01641
2014-05-29,1.0077,J01641
2014-05-30,1.0079,J01641
2014-06-03,1.0086,J01641
2014-06-04,1.0088,J01641
2014-06-05,1.009,J01641
2014-06-06,1.0091,J01641
2014-06-09,1.0097,J01641
2014-06-10,1.0098,J01641
2014-06-11,1.01,J01641
2014-06-12,1.0102,J01641
2014-06-13,1.0104,J01641
2014-06-16,1.0109,J01641
2014-06-17,1.0111,J01641
2014-06-18,1.0113,J01641
2014-06-19,1.0115,J01641
2014-06-20,1.0116,J01641
2014-06-23,1.0122,J01641
2014-06-24,1.0123,J01641
2014-06-25,1.0125,J01641
2014-06-26,1.0127,J01641
2014-06-27,1.0129,J01641
2014-06-30,1.0134,J01641
2014-07-01,1.0136,J01641
2014-07-02,1.0138,J01641
2014-07-03,1.014,J01641
2014-07-04,1.0141,J01641
2014-07-07,1.0147,J01641
2014-07-08,1.0149,J01641
2014-07-09,1.015,J01641
2014-07-10,1.0152,J01641
2014-07-11,1.0154,J01641
2014-07-14,1.0159,J01641
2014-07-15,1.0161,J01641
2014-07-16,1.0163,J01641
2014-07-17,1.0165,J01641
2014-07-18,1.0166,J01641
2014-07-21,1.0172,J01641
2014-07-22,1.0174,J01641
2014-07-23,1.0175,J01641
2014-07-24,1.0177,J01641
2014-07-25,1.0179,J01641
2014-07-28,1.0184,J01641
2014-07-29,1.0186,J01641
2014-07-30,1.0188,J01641
2014-07-31,1.019,J01641
2014-08-01,1.0191,J01641
2014-08-04,1.0197,J01641
2014-08-05,1.0199,J01641
2014-08-06,1.02,J01641
2014-08-07,1.0202,J01641
2014-08-08,1.0204,J01641
2014-08-11,1.0209,J01641
2014-08-12,1.0211,J01641
2014-08-13,1.0213,J01641
2014-08-14,1.0215,J01641
2014-08-15,1.0216,J01641
2014-08-18,1.0222,J01641
2014-08-19,1.0224,J01641
2014-08-20,1.0225,J01641
2014-08-21,1.0227,J01641
2014-08-22,1.0229,J01641
2014-08-25,1.0234,J01641
2014-08-26,1.0236,J01641
2014-08-27,1.0238,J01641
2014-08-28,1.024,J01641
2014-08-29,1.0241,J01641
2014-09-01,1.0247,J01641
2014-09-02,1.0249,J01641
2014-09-03,1.025,J01641
2014-09-04,1.0252,J01641
2014-09-05,1.0254,J01641
2014-09-09,1.0261,J01641
2014-09-10,1.0263,J01641
2014-09-11,1.0265,J01641
2014-09-12,1.0266,J01641
2014-09-15,1.0272,J01641
2014-09-16,1.0274,J01641
2014-09-17,1.0275,J01641
2014-09-18,1.0277,J01641
2014-09-19,1.0279,J01641
2014-09-22,1.0284,J01641
2014-09-23,1.0286,J01641
2014-09-24,1.0288,J01641
2014-09-25,1.029,J01641
2014-09-26,1.0292,J01641
2014-09-29,1.0297,J01641
2014-09-30,1.0299,J01641
2014-10-08,1.0313,J01641
2014-10-09,1.0315,J01641
2014-10-10,1.0317,J01641
2014-10-13,1.0322,J01641
2014-10-14,1.0324,J01641
2014-10-15,1.0325,J01641
2014-10-20,1.0334,J01641
2014-10-21,1.0336,J01641
2014-10-22,1.0338,J01641
2014-10-23,1.034,J01641
2014-10-24,1.0342,J01641
2014-10-27,1.0347,J01641
2014-10-28,1.0349,J01641
2014-10-29,1.0351,J01641
2014-10-30,1.0352,J01641
2014-10-31,1.0354,J01641
2014-11-03,1.0359,J01641
2014-11-04,1.0361,J01641
2014-11-05,1.0363,J01641
2014-11-06,1.0365,J01641
2014-11-07,1.0367,J01641
2014-11-10,1.0372,J01641
2014-11-11,1.0374,J01641
2014-11-12,1.0376,J01641
2014-11-13,1.0377,J01641
2014-11-14,1.0379,J01641
2014-11-17,1.0385,J01641
2014-11-18,1.0386,J01641
2014-11-19,1.0388,J01641
2014-11-20,1.039,J01641
2014-11-21,1.0392,J01641
2014-11-24,1.0397,J01641
2014-11-25,1.0399,J01641
2014-11-26,1.0401,J01641
2014-11-27,1.0402,J01641
2014-11-28,1.0404,J01641
2014-12-01,1.041,J01641
2014-12-02,1.0411,J01641
2014-12-03,1.0413,J01641
2014-12-04,1.0415,J01641
2014-12-05,1.0417,J01641
2014-12-08,1.0422,J01641
2014-12-09,1.0424,J01641
2014-12-10,1.0426,J01641
2014-12-11,1.0427,J01641
2014-12-12,1.0429,J01641
2014-12-15,1.0435,J01641
2014-12-16,1.0436,J01641
2014-12-17,1.0438,J01641
2014-12-18,1.044,J01641
2014-12-19,1.0442,J01641
2014-12-22,1.0447,J01641
2014-12-23,1.0449,J01641
2014-12-24,1.0451,J01641
2014-12-25,1.0452,J01641
2014-12-26,1.0454,J01641
2014-12-29,1.046,J01641
2014-12-30,1.0461,J01641
2014-12-31,1.0463,J01641
2015-01-05,1.0472,J01641
2015-01-06,1.0474,J01641
2015-01-07,1.0476,J01641
2015-01-08,1.0478,J01641
2015-01-09,1.0479,J01641
2015-01-12,1.0485,J01641
2015-01-13,1.0486,J01641
2015-01-14,1.0488,J01641
2015-01-15,1.049,J01641
2015-01-16,1.0492,J01641
2015-01-19,1.0497,J01641
2015-01-20,1.0499,J01641
2015-01-21,1.0501,J01641
2015-01-22,1.0503,J01641
2015-01-23,1.0504,J01641
2015-01-26,1.051,J01641
2015-01-27,1.0511,J01641
2015-01-28,1.0513,J01641
2015-01-29,1.0515,J01641
2015-01-30,1.0517,J01641
2015-02-02,1.0522,J01641
2015-02-03,1.0524,J01641
2015-02-04,1.0526,J01641
2015-02-05,1.0528,J01641
2015-02-06,1.0529,J01641
2015-02-09,1.0535,J01641
2015-02-10,1.0537,J01641
2015-02-11,1.0538,J01641
2015-02-12,1.054,J01641
2015-02-13,1.0542,J01641
2015-02-16,1.0547,J01641
2015-02-17,1.0549,J01641
2015-02-18,1.0551,J01641
2015-02-19,1.0553,J01641
