2014-09-12,1,H00040
2014-09-15,0.9976,H00040
2014-09-16,0.9892799999999999,H00040
2014-09-17,0.98978,H00040
2014-09-18,0.98979,H00040
2014-09-19,0.99328,H00040
2014-09-22,0.97929,H00040
2014-09-23,0.97584,H00040
2014-09-24,0.97944,H00040
2014-09-25,0.9776999999999999,H00040
2014-09-26,0.97744,H00040
2014-09-29,0.95419,H00040
2014-09-30,0.95259,H00040
2014-10-03,0.9583,H00040
2014-10-06,0.9698800000000001,H00040
2014-10-07,0.97305,H00040
2014-10-08,0.9674699999999999,H00040
2014-10-09,0.9762000000000001,H00040
2014-10-10,0.9618399999999999,H00040
2014-10-13,0.95092,H00040
2014-10-14,0.9451700000000001,H00040
2014-10-15,0.9399599999999999,H00040
2014-10-16,0.93979,H00040
2014-10-17,0.94094,H00040
2014-10-20,0.94953,H00040
2014-10-21,0.95007,H00040
2014-10-22,0.94687,H00040
2014-10-23,0.9285399999999999,H00040
2014-10-24,0.9375,H00040
2014-10-27,0.92444,H00040
2014-10-28,0.93123,H00040
2014-10-29,0.94274,H00040
2014-10-30,0.93178,H00040
2014-10-31,0.94146,H00040
2014-11-03,0.93455,H00040
2014-11-04,0.93535,H00040
2014-11-05,0.92537,H00040
2014-11-06,0.92156,H00040
2014-11-07,0.92006,H00040
2014-11-10,0.91546,H00040
2014-11-11,0.92391,H00040
2014-11-12,0.93542,H00040
2014-11-13,0.9406700000000001,H00040
2014-11-14,0.93929,H00040
2014-11-17,0.9314199999999999,H00040
2014-11-18,0.92818,H00040
2014-11-19,0.92303,H00040
2014-11-20,0.9170299999999999,H00040
2014-11-21,0.9183,H00040
2014-11-24,0.9529799999999999,H00040
2014-11-25,0.9514400000000001,H00040
2014-11-26,0.9499299999999999,H00040
2014-11-27,0.94262,H00040
2014-11-28,0.94284,H00040
2014-12-01,0.90848,H00040
2014-12-02,0.9269700000000001,H00040
2014-12-03,0.91103,H00040
2014-12-04,0.93104,H00040
2014-12-05,0.9262,H00040
2014-12-08,0.9360799999999999,H00040
2014-12-09,0.87733,H00040
2014-12-10,0.9029299999999999,H00040
2014-12-11,0.87978,H00040
2014-12-12,0.88848,H00040
2014-12-15,0.8877,H00040
2014-12-16,0.8854599999999999,H00040
2014-12-17,0.8577400000000001,H00040
2014-12-18,0.8540699999999999,H00040
2014-12-19,0.8429800000000001,H00040
2014-12-22,0.85053,H00040
2014-12-23,0.84518,H00040
2014-12-24,0.84787,H00040
2014-12-29,0.89219,H00040
2014-12-30,0.8844,H00040
2014-12-31,0.89444,H00040
2015-01-05,0.92652,H00040
2015-01-09,0.89215,H00040
2015-01-16,0.86663,H00040
2015-01-23,0.8459199999999999,H00040
2015-01-30,0.79753,H00040
2015-02-13,0.8217700000000001,H00040
2015-02-18,0.8243199999999999,H00040
2015-02-27,0.84344,H00040
2015-02-28,0.8328599999999999,H00040
2015-03-06,0.8044600000000001,H00040
2015-03-13,0.7828999999999999,H00040
2015-03-20,0.8153900000000001,H00040
2015-03-27,0.82477,H00040
2015-03-31,0.8810800000000001,H00040
2015-04-03,0.9325699999999999,H00040
2015-04-10,1.0339399999999999,H00040
2015-04-17,1.05017,H00040
2015-04-24,0.94872,H00040
2015-04-30,0.9690200000000001,H00040
2015-05-08,0.8804500000000001,H00040
2015-05-15,0.9133800000000001,H00040
2015-05-22,0.95731,H00040
2015-05-29,0.94101,H00040
2015-06-05,0.85964,H00040
2015-06-12,0.72897,H00040
2015-06-19,0.63617,H00040
2015-06-26,0.61639,H00040
2015-07-31,0.5660000000000001,H00040
2015-08-07,0.5319,H00040
