2010-02-09,1,T00005
2010-02-12,1,T00005
2010-02-26,1.0095999999999998,T00005
2010-03-05,1.0109000000000001,T00005
2010-03-12,1.0061,T00005
2010-03-15,1.0002,T00005
2010-03-19,1.012,T00005
2010-03-26,1.0169,T00005
2010-04-02,1.0347,T00005
2010-04-09,1.04,T00005
2010-04-15,1.0381,T00005
2010-04-16,1.0346,T00005
2010-04-23,1.0231999999999999,T00005
2010-04-30,0.9884999999999999,T00005
2010-05-07,0.9715,T00005
2010-05-14,0.9617,T00005
2010-05-21,0.9516,T00005
2010-05-28,0.9614,T00005
2010-06-04,0.9468000000000001,T00005
2010-06-11,0.9470000000000001,T00005
2010-06-18,0.9394,T00005
2010-06-25,0.9448000000000001,T00005
2010-07-02,0.92,T00005
2010-07-09,0.9356,T00005
2010-07-15,0.937,T00005
2010-07-16,0.9368000000000001,T00005
2010-07-23,0.9533,T00005
2010-07-30,0.9632999999999999,T00005
2010-08-06,0.9765999999999999,T00005
2010-08-13,0.9756999999999999,T00005
2010-08-20,0.9786,T00005
2010-08-27,0.9868000000000001,T00005
2010-08-31,0.9954000000000001,T00005
2010-09-03,0.9983,T00005
2010-09-10,1.0103,T00005
2010-09-15,1.0073,T00005
2010-09-17,1.0103,T00005
2010-09-21,1.01,T00005
2010-09-30,1.0264,T00005
2010-10-08,1.0373,T00005
2010-10-15,1.016,T00005
2010-10-22,1.0478,T00005
2010-10-29,1.0853,T00005
2010-11-05,1.1092,T00005
2010-11-12,1.0894,T00005
2010-11-15,1.1076000000000001,T00005
2010-11-19,1.0862,T00005
2010-11-26,1.1034,T00005
2010-11-30,1.0964,T00005
2010-12-03,1.0918,T00005
2010-12-10,1.0877,T00005
2010-12-15,1.1034,T00005
2010-12-17,1.1066,T00005
2010-12-24,1.0922,T00005
2010-12-31,1.0785,T00005
2011-01-07,1.0828,T00005
2011-01-14,1.0582,T00005
2011-01-21,1.0332999999999999,T00005
2011-01-31,1.041,T00005
2011-02-11,1.0582,T00005
2011-02-15,1.0669,T00005
2011-02-18,1.0695000000000001,T00005
2011-02-25,1.0832,T00005
2011-02-28,1.087,T00005
2011-03-04,1.0902,T00005
2011-03-11,1.0892,T00005
2011-03-15,1.0892,T00005
2011-03-18,1.0861,T00005
2011-03-25,1.1056,T00005
2011-03-31,1.0859,T00005
2011-04-01,1.0953,T00005
2011-04-08,1.1023,T00005
2011-04-15,1.1056,T00005
2011-04-22,1.0941,T00005
2011-04-29,1.0756000000000001,T00005
2011-05-06,1.0661,T00005
2011-05-13,1.081,T00005
2011-05-20,1.0752,T00005
2011-05-27,1.0397,T00005
2011-05-31,1.0377,T00005
2011-06-03,1.0378,T00005
2011-06-10,1.0376,T00005
2011-06-15,1.0376,T00005
2011-06-17,1.0259,T00005
2011-06-24,1.0452,T00005
2011-06-30,1.0533,T00005
2011-07-08,1.0749,T00005
2011-07-15,1.0931,T00005
2011-07-22,1.0837999999999999,T00005
2011-07-29,1.0775,T00005
2011-08-05,1.0691,T00005
2011-08-12,1.0698999999999999,T00005
2011-08-15,1.0764,T00005
2011-08-19,1.0636,T00005
2011-08-26,1.0771,T00005
2011-08-31,1.0643,T00005
2011-09-02,1.0561,T00005
2011-09-09,1.0467,T00005
2011-09-15,1.0409,T00005
2011-09-16,1.0424,T00005
2011-09-23,1.0334,T00005
2011-09-30,1.0112,T00005
2011-10-14,1.0263,T00005
2011-10-21,0.9858,T00005
2011-10-28,1.0145,T00005
2011-10-31,1.022,T00005
2011-11-04,1.0342,T00005
2011-11-11,1.0401,T00005
2011-11-15,1.0584,T00005
2011-11-18,1.0304,T00005
2011-11-25,1.0366,T00005
2011-11-30,1.0290000000000001,T00005
2011-12-02,1.0302,T00005
2011-12-09,1.0117,T00005
2011-12-15,0.9662000000000001,T00005
2011-12-16,0.9759,T00005
2011-12-23,0.9645999999999999,T00005
2011-12-30,0.9612999999999999,T00005
2012-01-06,0.9198000000000001,T00005
2012-01-13,0.9376000000000001,T00005
2012-01-20,0.9386,T00005
2012-01-31,0.9347,T00005
2012-02-03,0.9448000000000001,T00005
2012-02-10,0.9520000000000001,T00005
2012-02-15,0.9573999999999999,T00005
2012-02-17,0.9545,T00005
2012-02-24,0.9743,T00005
2012-02-29,0.9721,T00005
2012-03-02,0.9815999999999999,T00005
2012-03-09,0.9828,T00005
2012-03-15,0.9759,T00005
2012-03-16,0.9854999999999999,T00005
2012-03-23,0.9706999999999999,T00005
2012-03-30,0.9506999999999999,T00005
2012-04-06,0.9708,T00005
2012-04-13,0.9906999999999999,T00005
2012-04-20,0.9992,T00005
2012-04-27,1.0009000000000001,T00005
2012-05-04,1.0192,T00005
2012-05-11,1.0070000000000001,T00005
2012-05-15,0.9995,T00005
2012-05-18,0.9932,T00005
2012-05-25,0.9873999999999999,T00005
2012-05-31,1.0156,T00005
2012-06-01,1.011,T00005
2012-06-08,0.982,T00005
2012-06-15,1,T00005
2012-06-21,0.9899,T00005
2012-06-29,0.9856999999999999,T00005
2012-07-06,0.9958,T00005
2012-07-13,0.9837,T00005
2012-07-20,0.9697,T00005
2012-07-27,0.9567,T00005
2012-07-31,0.9417,T00005
2012-08-03,0.9538,T00005
2012-08-10,0.9852,T00005
2012-08-15,0.9715,T00005
2012-08-17,0.9684999999999999,T00005
2012-08-24,0.9732,T00005
2012-08-31,0.9599,T00005
2012-09-07,0.9889,T00005
2012-09-14,0.9956,T00005
2012-09-21,0.9719,T00005
2012-09-28,0.9804999999999999,T00005
2012-10-12,0.9829000000000001,T00005
2012-10-15,0.9804999999999999,T00005
2012-10-19,0.9845999999999999,T00005
2012-10-26,0.9603,T00005
2012-10-31,0.9518000000000001,T00005
2012-11-02,0.9634999999999999,T00005
2012-11-09,0.9462999999999999,T00005
2012-11-15,0.9290999999999999,T00005
2012-11-16,0.9275,T00005
2012-11-23,0.9264,T00005
2012-11-30,0.8937,T00005
2012-12-07,0.9068999999999999,T00005
2012-12-14,0.9304000000000001,T00005
2012-12-21,0.9381,T00005
2012-12-28,0.9722,T00005
2012-12-31,0.9815,T00005
2013-01-04,0.9754999999999999,T00005
2013-01-11,0.9767,T00005
2013-01-15,1.0156999999999998,T00005
2013-01-18,1.0336,T00005
2013-01-25,1.0189,T00005
2013-01-31,1.0372,T00005
2013-02-01,1.0376,T00005
2013-02-08,1.0579,T00005
2013-02-22,1.0473000000000001,T00005
2013-02-28,1.0653,T00005
2013-03-01,1.0753,T00005
2013-03-08,1.0772,T00005
2013-03-15,1.0623,T00005
2013-03-22,1.0973,T00005
2013-03-29,1.0817,T00005
2013-04-03,1.0746,T00005
2013-04-12,1.0695999999999999,T00005
2013-04-15,1.0656999999999999,T00005
2013-04-19,1.0841,T00005
2013-04-26,1.0622,T00005
2013-05-03,1.0706,T00005
2013-05-10,1.0787,T00005
2013-05-15,1.0794,T00005
2013-05-17,1.0876000000000001,T00005
2013-05-24,1.1018999999999999,T00005
2013-05-31,1.1002,T00005
2013-06-07,1.0747,T00005
2013-06-14,1.0713,T00005
2013-06-21,1.0614,T00005
2013-06-28,1.0434,T00005
2013-07-05,1.0581,T00005
2013-07-12,1.0695000000000001,T00005
2013-07-15,1.079,T00005
2013-07-19,1.0618,T00005
2013-07-26,1.0737999999999999,T00005
2013-07-31,1.0675,T00005
2013-08-02,1.0898999999999999,T00005
2013-08-09,1.0979999999999999,T00005
2013-08-15,1.0914,T00005
2013-08-16,1.0829,T00005
2013-08-23,1.1001,T00005
2013-08-30,1.0947,T00005
2013-09-06,1.1084,T00005
2013-09-13,1.1111,T00005
2013-09-18,1.1162,T00005
2013-09-27,1.1336,T00005
2013-09-30,1.1383,T00005
2013-10-11,1.1514,T00005
2013-10-15,1.1528,T00005
2013-10-18,1.1465,T00005
2013-10-25,1.1254,T00005
2013-10-31,1.1122,T00005
2013-11-01,1.1134,T00005
2013-11-08,1.0898,T00005
2013-11-15,1.1115000000000002,T00005
2013-11-22,1.1188,T00005
2013-11-29,1.1497,T00005
2013-12-06,1.1345999999999998,T00005
2013-12-13,1.1333,T00005
2013-12-20,1.1125,T00005
2013-12-27,1.1268,T00005
2013-12-31,1.1345999999999998,T00005
2014-01-03,1.1394,T00005
2014-01-10,1.1187,T00005
2014-01-15,1.1337000000000002,T00005
2014-01-17,1.1257,T00005
2014-01-24,1.1513,T00005
2014-01-30,1.1452,T00005
2014-02-07,1.1517,T00005
2014-02-14,1.1703000000000001,T00005
2014-02-21,1.1623999999999999,T00005
2014-02-28,1.1338,T00005
2014-03-07,1.1378,T00005
2014-03-14,1.1417,T00005
2014-03-21,1.1508,T00005
2014-03-28,1.1356,T00005
2014-03-31,1.1336,T00005
2014-04-04,1.1506999999999998,T00005
2014-04-11,1.1673,T00005
2014-04-15,1.1638,T00005
2014-04-18,1.1665,T00005
2014-04-25,1.1416,T00005
2014-04-30,1.1441,T00005
2014-05-09,1.1344,T00005
2014-05-15,1.1395,T00005
2014-05-16,1.1375,T00005
2014-05-23,1.1521,T00005
2014-05-30,1.1593,T00005
2014-06-06,1.1556,T00005
2014-06-13,1.1686,T00005
2014-06-20,1.1725,T00005
2014-06-27,1.1856,T00005
2014-06-30,1.1892,T00005
2014-07-04,1.205,T00005
2014-07-11,1.1968,T00005
2014-07-15,1.2029,T00005
2014-07-18,1.1967,T00005
2014-07-25,1.2061,T00005
2014-07-31,1.2328000000000001,T00005
2014-08-01,1.2259,T00005
2014-08-08,1.2415,T00005
2014-08-15,1.2516,T00005
2014-08-22,1.2631999999999999,T00005
2014-08-29,1.2525,T00005
2014-09-05,1.2878999999999998,T00005
2014-09-12,1.2922,T00005
2014-09-15,1.2928,T00005
2014-09-19,1.2866,T00005
2014-09-26,1.2966,T00005
2014-09-30,1.3071000000000002,T00005
2014-10-10,1.3228,T00005
2014-10-15,1.3225,T00005
2014-10-17,1.3113,T00005
2014-10-24,1.2841999999999998,T00005
2014-10-31,1.3158,T00005
2014-11-07,1.3138999999999998,T00005
2014-11-14,1.3037999999999998,T00005
2014-11-21,1.3071000000000002,T00005
2014-11-28,1.371,T00005
2014-12-05,1.4213,T00005
2014-12-12,1.4890999999999999,T00005
2014-12-15,1.4808000000000001,T00005
2014-12-19,1.4647999999999999,T00005
2014-12-26,1.4515,T00005
2014-12-31,1.4436000000000002,T00005
2015-01-09,1.4853999999999998,T00005
2015-01-15,1.5079,T00005
2015-01-16,1.5171000000000001,T00005
2015-01-23,1.5491,T00005
2015-01-30,1.5319,T00005
2015-02-06,1.5226,T00005
2015-02-13,1.5584,T00005
2015-02-17,1.5876,T00005
2015-02-27,1.5824,T00005
2015-03-06,1.5991,T00005
2015-03-13,1.6244999999999998,T00005
2015-03-20,1.7203,T00005
2015-03-27,1.7774,T00005
2015-03-31,1.7662,T00005
2015-04-03,1.8433000000000002,T00005
2015-04-10,1.8755000000000002,T00005
2015-04-15,1.8466999999999998,T00005
2015-04-17,1.8872,T00005
2015-04-24,1.9768000000000001,T00005
2015-04-30,1.9521000000000002,T00005
2015-05-08,1.9247,T00005
2015-05-15,2.0013,T00005
2015-05-22,2.1658,T00005
2015-05-29,2.1717,T00005
2015-06-05,2.3086,T00005
2015-06-12,2.3812,T00005
2015-06-15,2.3125,T00005
2015-06-19,2.1399,T00005
2015-06-26,1.9991999999999999,T00005
2015-06-30,2.0555000000000003,T00005
2015-07-03,1.8261,T00005
2015-07-10,1.8172,T00005
2015-07-15,1.8309,T00005
2015-07-17,1.9259,T00005
2015-07-24,1.9862,T00005
2015-07-31,1.8840999999999999,T00005
2015-08-07,1.9404,T00005
