2006-01-11,1,H00012
2006-01-27,1.0242,H00012
2006-02-28,1.0149,H00012
2006-03-31,1.0726,H00012
2006-04-28,1.249,H00012
2006-05-30,1.4715,H00012
2006-06-30,1.3862,H00012
2006-07-31,1.3097999999999999,H00012
2006-08-31,1.3191,H00012
2006-09-29,1.3744999999999998,H00012
2006-10-31,1.3695,H00012
2006-11-30,1.5175999999999998,H00012
2006-12-29,1.7519,H00012
2007-01-31,1.8618000000000001,H00012
2007-02-28,1.9086,H00012
2007-03-30,1.9112,H00012
2007-04-30,2.1982,H00012
2007-05-31,2.3255,H00012
2007-06-29,2.405,H00012
2007-07-31,2.5785,H00012
2007-08-31,2.5894999999999997,H00012
2007-09-28,2.8623000000000003,H00012
2007-10-31,3.0044,H00012
2007-11-30,2.707,H00012
2007-12-31,2.9294,H00012
2008-01-31,2.6134,H00012
2008-02-29,2.6700999999999997,H00012
2008-03-31,2.2999,H00012
2008-04-30,2.4502,H00012
2008-05-30,2.5611,H00012
2008-06-30,2.3896,H00012
2008-07-31,2.4858000000000002,H00012
2008-08-29,2.2447,H00012
2008-09-30,2.0279,H00012
2008-10-31,1.7263,H00012
2008-11-28,1.8592,H00012
2008-12-31,1.9115,H00012
2009-01-30,2.0664,H00012
2009-02-27,2.1384,H00012
2009-03-31,2.375,H00012
2009-04-30,2.5481,H00012
2009-05-29,2.6618,H00012
2009-06-30,2.7514999999999996,H00012
2009-07-31,3.0334,H00012
2009-08-31,2.827,H00012
2009-09-30,3.0039,H00012
2009-10-30,3.1013,H00012
2009-11-30,3.4301999999999997,H00012
2009-12-31,3.4838,H00012
2010-01-29,3.4191000000000003,H00012
2010-02-26,3.5210000000000004,H00012
2010-03-31,3.6428,H00012
2010-04-30,3.7938,H00012
2010-05-31,3.6524,H00012
2010-06-30,3.5292000000000003,H00012
2010-07-30,3.6981,H00012
2010-08-31,4.029100000000001,H00012
2010-09-30,4.3013,H00012
2010-10-29,4.2208,H00012
2010-11-30,4.3531,H00012
2010-12-31,4.2774,H00012
2011-01-31,4.169,H00012
2011-02-28,4.3032,H00012
2011-03-31,4.2562999999999995,H00012
2011-04-29,4.2586,H00012
2011-05-31,4.1191,H00012
2011-06-30,4.034,H00012
2011-07-29,4.0745,H00012
2011-08-31,4.0848,H00012
2011-09-30,4.1083,H00012
2011-10-31,3.8857,H00012
2011-11-30,3.9764999999999997,H00012
2011-12-30,3.7372,H00012
2012-01-31,3.5580000000000003,H00012
2012-02-29,3.5656,H00012
2012-03-30,3.4314,H00012
2012-04-30,3.3799,H00012
2012-05-31,3.4756,H00012
2012-06-29,3.4563,H00012
2012-07-31,3.448,H00012
2012-08-31,3.484,H00012
2012-09-28,3.4558,H00012
2012-10-31,3.6907,H00012
2012-11-30,3.2251999999999996,H00012
2012-12-31,3.1954000000000002,H00012
2013-01-31,3.4482,H00012
2013-02-28,3.5743,H00012
2013-03-28,3.8552999999999997,H00012
2013-03-29,3.8385000000000002,H00012
2013-04-30,3.8333999999999997,H00012
2013-05-31,3.9188,H00012
2013-06-28,3.7842000000000002,H00012
2013-07-31,3.7937,H00012
2013-08-30,3.8036000000000003,H00012
2013-09-30,3.909,H00012
2013-10-31,3.6907,H00012
2013-11-29,3.695,H00012
2013-12-31,3.7019,H00012
2014-01-31,3.6157,H00012
2014-02-28,3.7679,H00012
2014-03-31,3.5393,H00012
2014-04-30,3.3948,H00012
2014-05-30,3.4163,H00012
2014-06-30,3.6165,H00012
2014-07-31,3.7064,H00012
2014-09-30,3.6378,H00012
2014-10-31,3.7683,H00012
2014-11-28,3.6818,H00012
2015-03-31,4.2021,H00012
2015-04-30,4.5706,H00012
2015-05-29,4.7389,H00012
