2012-09-25,1,P01822
2012-09-26,1,P01822
2012-09-27,1,P01822
2012-09-28,1,P01822
2012-09-29,1,P01822
2012-09-30,1.0001,P01822
2012-10-08,1.0003,P01822
2012-10-09,1.0003,P01822
2012-10-10,1.0004,P01822
2012-10-11,1.0004,P01822
2012-10-12,1.0005,P01822
2012-10-15,1.0006,P01822
2012-10-16,1.0006,P01822
2012-10-17,1.0004,P01822
2012-10-18,1.0004,P01822
2012-10-19,1.0004,P01822
2012-10-22,1.0005,P01822
2012-10-23,1.0006,P01822
2012-10-24,1.0006,P01822
2012-10-25,1.0007,P01822
2012-10-26,0.9996,P01822
2012-10-29,1.0015,P01822
2012-10-30,1.0019,P01822
2012-10-31,1.0003,P01822
2012-11-01,0.9987,P01822
2012-11-02,0.9986,P01822
2012-11-05,1.0004,P01822
2012-11-06,0.9989,P01822
2012-11-07,0.9977,P01822
2012-11-08,0.9977,P01822
2012-11-09,0.9981,P01822
2012-11-12,1.0008,P01822
2012-11-13,1.0015,P01822
2012-11-14,0.9994,P01822
2012-11-15,0.9995,P01822
2012-11-16,1.0003,P01822
2012-11-19,0.9991,P01822
2012-11-20,0.9992,P01822
2012-11-21,0.9968,P01822
2012-11-22,0.9966,P01822
2012-11-23,0.9952,P01822
2012-11-26,0.995,P01822
2012-11-27,0.9956,P01822
2012-11-28,0.9961,P01822
2012-11-29,0.9965,P01822
2012-11-30,0.9961,P01822
2012-12-03,0.9971,P01822
2012-12-04,0.9954,P01822
2012-12-05,0.9956,P01822
2012-12-06,0.9968,P01822
2012-12-07,0.9972,P01822
2012-12-10,1.0005,P01822
2012-12-11,0.9991,P01822
2012-12-12,0.9977,P01822
2012-12-13,0.9942,P01822
2012-12-14,1.0077,P01822
2012-12-17,1.0136,P01822
2012-12-18,1.0127,P01822
2012-12-19,1.0095,P01822
2012-12-20,1.0074,P01822
2012-12-21,1.006,P01822
2012-12-24,1.004,P01822
2012-12-25,1.0135,P01822
2012-12-26,1.0143,P01822
2012-12-27,1.0164,P01822
2012-12-28,1.0168,P01822
