"2009-03-18","1","H00002"
"2009-03-31","0.99535","H00002"
"2009-04-01","0.99535","H00002"
"2009-04-30","1.05256","H00002"
"2009-05-04","1.05256","H00002"
"2009-05-29","1.14631","H00002"
"2009-06-01","1.14631","H00002"
"2009-06-30","1.23104","H00002"
"2009-07-02","1.23104","H00002"
"2009-07-31","1.39801","H00002"
"2009-08-03","1.39801","H00002"
"2009-08-31","1.39332","H00002"
"2009-09-01","1.39332","H00002"
"2009-09-30","1.43916","H00002"
"2009-10-02","1.43916","H00002"
"2009-10-30","1.48572","H00002"
"2009-11-02","1.48572","H00002"
"2009-11-30","1.5088599999999999","H00002"
"2009-12-01","1.5088599999999999","H00002"
"2009-12-31","1.5120500000000001","H00002"
"2010-01-04","1.5120500000000001","H00002"
"2010-01-31","1.4560400000000002","H00002"
"2010-02-01","1.4560400000000002","H00002"
"2010-02-28","1.4942099999999998","H00002"
"2010-03-01","1.4942099999999998","H00002"
"2010-03-31","1.5443500000000001","H00002"
"2010-04-01","1.5443500000000001","H00002"
"2010-04-29","1.50111","H00002"
"2010-05-03","1.50111","H00002"
"2010-05-31","1.39428","H00002"
"2010-06-01","1.39428","H00002"
"2010-06-30","1.3919","H00002"
"2010-07-02","1.3919","H00002"
"2010-07-29","1.4059800000000002","H00002"
"2010-08-02","1.4059800000000002","H00002"
"2010-08-31","1.39592","H00002"
"2010-09-01","1.39592","H00002"
"2010-09-30","1.40546","H00002"
"2010-10-04","1.40546","H00002"
"2010-10-29","1.40833","H00002"
"2010-11-01","1.40833","H00002"
"2010-11-30","1.38814","H00002"
"2010-12-01","1.38814","H00002"
"2010-12-31","1.38721","H00002"
"2011-01-03","1.38721","H00002"
"2011-01-31","1.35291","H00002"
"2011-02-01","1.35291","H00002"
"2011-02-28","1.36256","H00002"
"2011-03-31","1.4153","H00002"
"2011-04-30","1.4442300000000001","H00002"
"2011-05-03","1.4442300000000001","H00002"
"2011-05-31","1.43672","H00002"
"2011-06-01","1.43672","H00002"
"2011-06-30","1.43298","H00002"
"2011-07-04","1.43298","H00002"
"2011-07-29","1.46161","H00002"
"2011-08-31","1.4040799999999998","H00002"
"2011-09-01","1.4040799999999998","H00002"
"2011-09-30","1.26781","H00002"
"2011-10-31","1.29411","H00002"
"2011-11-30","1.1518899999999999","H00002"
"2011-12-01","1.1518899999999999","H00002"
"2011-12-30","1.04328","H00002"
"2012-01-03","1.04328","H00002"
"2012-01-31","1.1623","H00002"
"2012-02-01","1.1623","H00002"
"2012-02-29","1.19138","H00002"
"2012-03-01","1.19138","H00002"
"2012-03-30","1.2246","H00002"
"2012-04-02","1.2246","H00002"
"2012-04-30","1.25797","H00002"
"2012-05-02","1.25797","H00002"
"2012-05-31","1.18988","H00002"
"2012-06-01","1.18988","H00002"
"2012-06-29","1.21299","H00002"
"2012-07-02","1.21299","H00002"
"2012-07-31","1.18048","H00002"
"2012-08-01","1.18048","H00002"
"2012-08-31","1.20562","H00002"
"2012-09-03","1.20562","H00002"
"2012-09-28","1.28705","H00002"
"2012-10-03","1.28705","H00002"
"2012-10-31","1.78095","H00002"
"2012-11-01","1.31314","H00002"
"2012-11-30","1.3706","H00002"
"2012-12-03","1.3706","H00002"
"2012-12-31","1.42364","H00002"
"2013-01-02","1.42364","H00002"
"2013-01-31","1.53311","H00002"
"2013-02-28","1.53996","H00002"
"2013-03-28","1.58363","H00002"
"2013-04-30","1.57139","H00002"
"2013-05-02","1.57139","H00002"
"2013-05-31","1.7346899999999998","H00002"
"2013-06-28","1.6874","H00002"
"2013-07-31","1.79984","H00002"
"2013-08-01","1.79984","H00002"
"2013-08-30","1.8008600000000001","H00002"
"2013-09-02","1.8008600000000001","H00002"
"2013-09-30","1.83375","H00002"
"2013-10-31","1.78095","H00002"
"2013-11-29","1.8068799999999998","H00002"
"2013-12-31","1.7790199999999998","H00002"
"2014-01-30","1.71277","H00002"
"2014-01-31","1.71277","H00002"
"2014-02-28","1.79258","H00002"
"2014-03-31","1.72945","H00002"
"2014-04-30","1.69465","H00002"
"2014-05-30","1.70066","H00002"
"2014-06-30","1.73789","H00002"
"2014-07-31","1.8109700000000002","H00002"
"2014-08-29","1.8216999999999999","H00002"
"2014-09-30","1.8510499999999999","H00002"
"2014-10-30","1.86094","H00002"
"2014-11-28","1.9588700000000001","H00002"
"2014-12-31","2.26766","H00002"
"2015-01-30","2.28947","H00002"
"2015-02-27","2.37049","H00002"
"2015-03-31","2.46293","H00002"
"2015-04-30","3.03175","H00002"
"2015-05-29","3.0161000000000002","H00002"
"2015-06-30","2.76322","H00002"
