"2013-02-08","1","C00184"
"2013-02-28","1.0108","C00184"
"2013-03-29","0.9652","C00184"
"2013-04-28","0.9423","C00184"
"2013-05-31","0.976","C00184"
"2013-06-28","0.873","C00184"
"2013-07-31","0.8565","C00184"
"2013-08-30","0.8623000000000001","C00184"
"2013-09-30","0.8664000000000001","C00184"
"2013-10-31","0.87","C00184"
"2013-11-29","0.8689","C00184"
"2013-12-31","0.8590000000000001","C00184"
"2014-01-30","0.8603000000000001","C00184"
"2014-02-28","0.8617","C00184"
"2014-03-31","0.8711","C00184"
"2014-04-30","0.8833","C00184"
"2014-05-30","0.8803","C00184"
"2014-06-30","0.9094","C00184"
"2014-07-31","0.9146","C00184"
"2014-08-29","0.9059999999999999","C00184"
"2014-09-30","0.9188","C00184"
"2014-10-31","1.0756000000000001","C00184"
"2014-11-28","1.0697","C00184"
"2014-12-31","1.3074000000000001","C00184"
"2015-01-30","1.1985","C00184"
"2015-02-28","1.1717","C00184"
"2015-03-31","1.296","C00184"
"2015-04-30","1.4106999999999998","C00184"
"2015-05-29","1.3395","C00184"
"2015-06-30","1.3737000000000001","C00184"
