2015-03-12,1,S27990
2015-03-17,1,S27990
2015-03-20,1,S27990
2015-03-27,1,S27990
2015-03-31,1.026,S27990
2015-04-03,1.052,S27990
2015-04-10,1.053,S27990
2015-04-17,1.112,S27990
2015-04-24,1.161,S27990
2015-04-30,1.2,S27990
2015-05-08,1.193,S27990
2015-05-15,1.175,S27990
2015-05-22,1.327,S27990
2015-05-29,1.299,S27990
2015-06-05,1.338,S27990
2015-06-12,1.357,S27990
2015-06-19,1.239,S27990
2015-06-26,1.206,S27990
2015-07-03,1.178,S27990
2015-07-10,1.264,S27990
2015-07-17,1.256,S27990
2015-07-24,1.215,S27990
2015-07-31,1.174,S27990
2015-08-07,1.184,S27990
2015-08-14,1.18,S27990
