2009-10-27,1,M00042
2010-03-18,1.028,M00042
2010-03-23,1.045,M00042
2010-03-26,1.05,M00042
2010-04-02,1.074,M00042
2010-04-09,1.083,M00042
2010-04-16,1.086,M00042
2010-04-23,1.089,M00042
2010-04-30,1.054,M00042
2010-05-07,1.052,M00042
2010-05-14,1.035,M00042
2010-05-21,1.012,M00042
2010-05-28,1.051,M00042
2010-06-04,1.036,M00042
2010-06-11,1.05,M00042
2010-06-18,1.017,M00042
2010-06-25,1.032,M00042
2010-07-02,0.977,M00042
2010-07-09,1.001,M00042
2010-07-16,0.996,M00042
2010-07-23,1.034,M00042
2010-07-30,1.051,M00042
2010-08-06,1.071,M00042
2010-08-13,1.08,M00042
2010-08-20,1.082,M00042
2010-08-27,1.084,M00042
2010-09-03,1.118,M00042
2010-09-10,1.124,M00042
2010-09-17,1.117,M00042
2010-09-21,1.111,M00042
2010-09-30,1.119,M00042
2010-10-15,1.122,M00042
2010-10-22,1.159,M00042
2010-10-29,1.198,M00042
2010-11-05,1.229,M00042
2010-11-12,1.228,M00042
2010-11-19,1.233,M00042
2010-11-26,1.283,M00042
2010-12-03,1.242,M00042
2010-12-10,1.237,M00042
2010-12-20,1.272,M00042
2010-12-24,1.214,M00042
2010-12-31,1.197,M00042
2011-01-07,1.197,M00042
2011-01-14,1.149,M00042
2011-01-21,1.106,M00042
2011-02-01,1.13,M00042
2011-02-11,1.152,M00042
2011-02-18,1.18,M00042
2011-02-25,1.19,M00042
2011-03-04,1.197,M00042
2011-03-11,1.196,M00042
2011-03-18,1.196,M00042
2011-03-25,1.197,M00042
2011-04-06,1.172,M00042
2011-04-08,1.179,M00042
2011-04-22,1.169,M00042
2011-04-29,1.135,M00042
2011-05-06,1.134,M00042
2011-05-13,1.135,M00042
2011-05-20,1.122,M00042
2011-05-27,1.084,M00042
2011-06-03,1.098,M00042
2011-06-24,1.102,M00042
2011-07-07,1.119,M00042
