2006-09-18,0.9993000000000001,H00004
2006-09-29,1.0047,H00004
2006-10-16,1.02232,H00004
2006-10-31,1.05372,H00004
2006-11-15,1.1582999999999999,H00004
2006-11-30,1.1655,H00004
2006-12-15,1.21306,H00004
2006-12-29,1.3211000000000002,H00004
2007-01-31,1.28564,H00004
2007-02-15,1.4579,H00004
2007-02-28,1.50986,H00004
2007-03-15,1.1941,H00004
2007-03-30,1.30405,H00004
2007-04-16,1.3991300000000002,H00004
2007-04-30,1.4399100000000002,H00004
2007-05-15,1.5794,H00004
2007-05-31,1.64667,H00004
2007-06-15,1.6591999999999998,H00004
2007-06-29,1.69026,H00004
2007-07-16,1.80794,H00004
2007-07-31,1.97473,H00004
2007-08-15,1.71923,H00004
2007-08-31,1.943,H00004
2007-09-17,2.0568299999999997,H00004
2007-09-28,2.25581,H00004
2007-10-15,2.5025999999999997,H00004
2007-10-31,2.4992,H00004
2007-11-15,2.1864500000000002,H00004
2007-11-30,2.0423,H00004
2007-12-17,1.89067,H00004
2007-12-31,2.02375,H00004
2008-01-15,1.8895,H00004
2008-01-31,1.507,H00004
2008-02-15,1.5991,H00004
2008-02-29,1.5853,H00004
2008-03-14,1.28739,H00004
2008-03-31,1.3264500000000001,H00004
2008-04-15,1.29793,H00004
2008-04-30,1.3762999999999999,H00004
2008-05-15,1.3695,H00004
2008-05-30,1.3461,H00004
2008-06-16,1.20508,H00004
2008-06-30,1.17481,H00004
2008-07-15,1.14797,H00004
2008-07-31,1.12699,H00004
2008-08-15,1.06062,H00004
2008-08-29,1.05265,H00004
2008-09-16,1.0770600000000001,H00004
2008-09-30,1.083,H00004
2008-10-15,1.0844799999999999,H00004
2008-10-31,1.08998,H00004
2008-11-17,1.08034,H00004
2008-12-15,0.992,H00004
2008-12-31,1.0239,H00004
2009-01-15,1.0601,H00004
2009-01-30,1.0507,H00004
2009-02-16,1.0717,H00004
2009-02-27,0.9943000000000001,H00004
2009-03-16,0.9995999999999999,H00004
2009-03-31,1.04001,H00004
2009-04-14,1.2028,H00004
2009-04-30,1.1405,H00004
2009-05-15,1.3695,H00004
2009-05-29,1.5426,H00004
2009-06-15,1.6288,H00004
2009-06-30,1.5643,H00004
2009-07-15,1.62,H00004
2009-07-31,1.8337999999999999,H00004
2009-08-17,1.8114,H00004
2009-08-31,1.8419999999999999,H00004
2009-09-15,1.9769999999999999,H00004
2009-09-30,1.9464,H00004
2009-10-30,2.1418,H00004
2009-11-13,2.4319,H00004
2009-11-30,2.365,H00004
2009-12-15,2.4619999999999997,H00004
2009-12-31,2.3305000000000002,H00004
2010-01-15,2.4493,H00004
2010-01-29,2.1135,H00004
2010-02-16,2.1726,H00004
2010-02-26,2.1688,H00004
2010-03-15,2.2175,H00004
2010-03-31,2.2403999999999997,H00004
2010-04-15,2.3066,H00004
2010-04-30,2.3031,H00004
2010-05-14,2.1275999999999997,H00004
2010-05-31,1.9641,H00004
2010-06-15,1.9265999999999999,H00004
2010-06-30,1.8862999999999999,H00004
2010-07-15,1.8721,H00004
2010-07-30,1.8881000000000001,H00004
2010-08-16,1.8919,H00004
2010-08-31,1.8731,H00004
2010-09-15,1.9325999999999999,H00004
2010-09-30,1.9816999999999998,H00004
2010-10-15,2.0781,H00004
2010-10-29,2.1296,H00004
2010-11-15,2.1585,H00004
2010-11-30,2.2003,H00004
2010-12-15,2.2363,H00004
2010-12-30,2.2843999999999998,H00004
2011-01-17,2.2688,H00004
2011-01-31,2.1386000000000003,H00004
2011-02-15,2.1577,H00004
2011-02-28,2.0888999999999998,H00004
2011-03-15,2.0613,H00004
2011-03-31,2.0794,H00004
2011-04-15,2.1172999999999997,H00004
2011-04-30,2.1031,H00004
2011-05-15,2.0909999999999997,H00004
2011-05-30,2.0346,H00004
