2013-10-30,1,J00899
2013-11-01,0.997,J00899
2013-11-08,0.992,J00899
2013-11-15,0.984,J00899
2013-11-22,0.977,J00899
2013-11-29,0.968,J00899
2013-12-06,0.959,J00899
2013-12-13,0.95,J00899
2013-12-20,0.94,J00899
2013-12-27,0.931,J00899
2014-01-03,0.922,J00899
2014-01-10,0.912,J00899
2014-01-17,0.903,J00899
2014-01-24,0.912,J00899
2014-01-30,0.905,J00899
2014-02-07,0.896,J00899
2014-02-11,0.77,J00899
2014-02-12,0.89,J00899
2014-02-13,0.886,J00899
2014-02-14,0.888,J00899
2014-02-21,0.877,J00899
2014-02-28,0.867,J00899
2014-03-07,0.856,J00899
2014-03-14,0.846,J00899
2014-03-21,0.985,J00899
2014-03-28,0.898,J00899
2014-04-04,0.887,J00899
2014-04-11,0.877,J00899
2014-04-18,0.866,J00899
2014-04-25,0.856,J00899
2014-04-30,0.85,J00899
2014-05-09,0.927,J00899
2014-05-16,0.916,J00899
2014-05-23,0.906,J00899
2014-05-30,0.891,J00899
2014-06-06,0.885,J00899
2014-06-13,0.874,J00899
2014-06-20,0.864,J00899
2014-06-27,0.908,J00899
2014-07-04,0.895,J00899
2014-07-11,0.887,J00899
2014-07-18,0.877,J00899
2014-07-25,0.867,J00899
2014-08-01,0.913,J00899
2014-08-08,0.905,J00899
2014-08-15,0.895,J00899
2014-08-22,0.885,J00899
2014-08-29,0.875,J00899
2014-09-05,0.865,J00899
2014-09-12,0.855,J00899
2014-09-19,0.846,J00899
2014-09-26,0.891,J00899
2014-09-30,0.885,J00899
2014-10-10,0.871,J00899
2014-10-17,0.861,J00899
2014-10-24,0.851,J00899
2014-10-31,0.945,J00899
2014-11-07,0.935,J00899
2014-11-14,0.925,J00899
2014-11-21,1.112,J00899
2014-11-28,1.103,J00899
2014-12-05,1.093,J00899
2014-12-12,1.084,J00899
2014-12-26,1.018,J00899
2014-12-31,1.011,J00899
2015-01-09,0.999,J00899
2015-01-16,0.989,J00899
2015-01-23,0.979,J00899
2015-01-30,0.969,J00899
2015-02-04,0.782,J00899
2015-02-05,1.012,J00899
2015-02-06,1.01,J00899
2015-02-13,1.002,J00899
2015-02-17,0.997,J00899
2015-02-27,0.986,J00899
2015-03-06,0.977,J00899
2015-03-13,1.048,J00899
2015-03-20,0.959,J00899
2015-03-27,1.001,J00899
2015-04-03,0.992,J00899
2015-04-10,0.983,J00899
2015-04-17,0.974,J00899
2015-04-24,0.965,J00899
2015-04-30,1.059,J00899
2015-05-08,1.049,J00899
2015-05-15,1.037,J00899
2015-05-22,1.03,J00899
2015-05-29,1.021,J00899
2015-06-05,1.012,J00899
2015-06-12,1.022,J00899
2015-06-19,1.014,J00899
2015-06-26,1.06,J00899
2015-07-03,1.051,J00899
2015-07-10,1.042,J00899
2015-07-17,1.033,J00899
2015-07-24,1.025,J00899
2015-07-31,1.016,J00899
2015-08-07,1.007,J00899
2015-08-14,1,J00899
