2014-12-10,1,J03880
2014-12-12,1.0005,J03880
2014-12-19,1.0017,J03880
2014-12-26,1.0029,J03880
2014-12-31,1.0037,J03880
2015-01-09,1.0053,J03880
2015-01-16,1.0064,J03880
2015-01-23,1.0076,J03880
2015-01-30,1.0088,J03880
2015-02-06,1.01,J03880
2015-02-13,1.0112,J03880
2015-02-17,1.0119,J03880
2015-02-27,1.0136,J03880
2015-03-06,1.0148,J03880
2015-03-13,1.0159,J03880
2015-03-20,1.0171,J03880
2015-03-27,1.0183,J03880
2015-04-03,1.0195,J03880
2015-04-10,1.0207,J03880
2015-04-17,1.0219,J03880
2015-04-24,1.0231,J03880
2015-04-30,1.0241,J03880
2015-05-08,1.0254,J03880
2015-05-15,1.0266,J03880
2015-05-22,1.0278,J03880
2015-05-29,1.029,J03880
2015-06-05,1.0302,J03880
2015-06-12,1.0314,J03880
2015-06-19,1.0326,J03880
2015-06-26,1.0338,J03880
2015-07-03,1.0349,J03880
2015-07-10,1.0361,J03880
2015-07-17,1.0373,J03880
2015-07-24,1.0385,J03880
2015-07-31,1.0397,J03880
2015-08-07,1.0409,J03880
2015-08-14,1.0421,J03880
