2014-12-11,1,P14028
2014-12-19,1.0013,P14028
2014-12-26,1.0003,P14028
2014-12-31,0.9844,P14028
2015-01-09,0.9873,P14028
2015-01-16,0.9878,P14028
2015-01-23,1.0178,P14028
2015-01-30,1.0315,P14028
2015-02-06,1.0184,P14028
2015-02-13,1.0551,P14028
2015-02-27,1.089,P14028
2015-03-06,1.121,P14028
2015-03-13,1.1647,P14028
2015-03-20,1.242,P14028
2015-03-27,1.2769,P14028
2015-04-03,1.3328,P14028
2015-04-10,1.2904,P14028
2015-04-17,1.2983,P14028
2015-04-24,1.3319,P14028
2015-04-30,1.3704,P14028
2015-05-08,1.3465,P14028
2015-05-15,1.4052,P14028
2015-05-22,1.253,P14028
2015-05-29,1.314,P14028
2015-06-05,1.4108,P14028
2015-06-12,1.4571,P14028
2015-07-03,1.1075,P14028
2015-07-10,1.0419,P14028
2015-07-17,1.0678,P14028
2015-07-24,1.0628,P14028
2015-07-31,1.0014,P14028
2015-08-07,1.0262,P14028
