2012-02-13,1,C00149
2012-02-29,0.9898,C00149
2012-03-31,0.9621,C00149
2012-04-27,1.0016,C00149
2012-05-31,1.0222,C00149
2012-06-29,0.992,C00149
2012-07-31,1.0058,C00149
2012-08-31,1.0099,C00149
2012-09-28,1.0279,C00149
2012-10-31,1.0321,C00149
2012-11-30,1.0199,C00149
2012-12-31,1.0422,C00149
2013-01-31,1.0523,C00149
2013-02-28,1.066,C00149
2013-03-29,1.0609,C00149
2013-04-26,1.0863,C00149
2013-05-31,1.1535,C00149
2013-06-28,1.1077,C00149
2013-07-31,1.144,C00149
2013-08-30,1.1879,C00149
2013-09-30,1.1987,C00149
2013-10-31,1.2192,C00149
2013-11-29,1.2209,C00149
