2014-03-19,0.999,M00347
2014-03-21,0.998,M00347
2014-03-28,0.994,M00347
2014-04-04,0.993,M00347
2014-04-11,0.99,M00347
2014-04-18,0.987,M00347
2014-04-25,0.983,M00347
2014-05-09,0.977,M00347
2014-05-16,0.973,M00347
2014-05-23,0.971,M00347
2014-05-30,0.982,M00347
2014-06-06,0.974,M00347
2014-06-13,0.979,M00347
2014-06-20,0.944,M00347
2014-06-27,0.977,M00347
2014-07-04,0.985,M00347
2014-07-11,0.983,M00347
2014-07-18,0.954,M00347
2014-07-25,0.952,M00347
2014-08-01,0.967,M00347
2014-08-08,0.975,M00347
2014-08-15,0.999,M00347
2014-08-22,1.004,M00347
2014-08-29,1.014,M00347
2014-09-05,1.047,M00347
2014-09-12,1.057,M00347
2014-09-19,1.056,M00347
2014-09-26,1.06,M00347
2014-10-10,1.123,M00347
2014-10-17,1.107,M00347
2014-10-24,1.054,M00347
2014-10-31,1.112,M00347
2014-11-07,1.108,M00347
2014-11-14,1.083,M00347
2014-11-21,1.111,M00347
2014-11-28,1.187,M00347
2014-12-05,1.196,M00347
2014-12-12,1.211,M00347
2014-12-19,1.229,M00347
2014-12-26,1.216,M00347
2015-01-09,1.562,M00347
2015-01-16,2.094,M00347
2015-01-21,2.083,M00347
