2012-07-23,1,T00057
2012-10-15,0.9937999999999999,T00057
2012-10-19,1.0006,T00057
2012-10-26,0.9890000000000001,T00057
2012-11-02,0.9981,T00057
2012-11-09,0.9906,T00057
2012-11-16,0.9851000000000001,T00057
2012-11-23,0.9838,T00057
2012-11-30,0.9806999999999999,T00057
2012-12-07,0.9814,T00057
2012-12-14,0.9802,T00057
2012-12-21,0.9799,T00057
2012-12-28,0.9837,T00057
2012-12-31,0.9740000000000001,T00057
2013-01-04,0.9873000000000001,T00057
2013-01-11,0.9901000000000001,T00057
2013-01-18,0.995,T00057
2013-01-25,0.9873999999999999,T00057
2013-02-01,1.0049,T00057
2013-02-08,1.0265,T00057
2013-02-22,1.0062,T00057
2013-03-01,1.0139,T00057
2013-03-08,1.0027,T00057
2013-03-15,0.996,T00057
2013-03-22,1.0059,T00057
2013-03-29,1.0209000000000001,T00057
2013-04-03,0.9965999999999999,T00057
2013-04-19,1.0165,T00057
2013-04-26,1.0095,T00057
2013-05-03,1.0248,T00057
2013-05-10,1.0479,T00057
2013-05-17,1.0590000000000002,T00057
2013-05-24,1.0685,T00057
2013-05-31,1.0556,T00057
2013-06-07,1.0493000000000001,T00057
2013-06-14,1.0574,T00057
2013-06-21,1.0605,T00057
2013-06-28,1.0473000000000001,T00057
2013-07-05,1.0820999999999998,T00057
2013-07-12,1.056,T00057
2013-07-15,1.0548,T00057
2013-07-19,1.0388,T00057
2013-07-26,1.051,T00057
2013-08-02,1.0565,T00057
2013-08-09,1.0659,T00057
2013-08-16,1.0398,T00057
2013-08-23,1.0476999999999999,T00057
2013-08-30,1.0191,T00057
2013-09-06,1.0424,T00057
2013-09-13,1.0559,T00057
2013-09-18,1.037,T00057
2013-09-27,1.0515999999999999,T00057
2013-09-30,1.0656999999999999,T00057
2013-10-11,1.1111,T00057
2013-10-18,1.1106,T00057
2013-10-25,1.0937000000000001,T00057
2013-11-01,1.0776000000000001,T00057
2013-11-08,1.0735999999999999,T00057
2013-11-15,1.082,T00057
2013-11-22,1.0895000000000001,T00057
2013-11-29,1.1284999999999998,T00057
2013-12-06,1.1269,T00057
2013-12-13,1.0847,T00057
2013-12-20,0.9758,T00057
2013-12-27,1.0153,T00057
2014-01-03,1.0344,T00057
2014-01-10,0.973,T00057
2014-01-17,0.9995999999999999,T00057
2014-01-24,1.0537999999999998,T00057
2014-01-30,1.1147,T00057
2014-02-07,1.1787999999999998,T00057
2014-02-14,1.2838999999999998,T00057
2014-02-21,1.3288,T00057
2014-02-28,1.2664,T00057
2014-03-07,1.1005,T00057
2014-03-14,1.0682,T00057
2014-03-21,1.0737,T00057
2014-03-28,1.0041,T00057
2014-04-04,1.0218,T00057
2014-04-11,1.0482,T00057
2014-04-15,1.0656,T00057
2014-04-18,1.0521,T00057
2014-04-25,0.9819,T00057
2014-04-30,1.0181,T00057
2014-05-09,1.0411,T00057
2014-05-16,1.0643,T00057
2014-05-23,1.0654000000000001,T00057
2014-05-30,1.0602,T00057
2014-06-06,1.0391,T00057
2014-06-13,1.0595,T00057
2014-06-20,1.0747,T00057
2014-06-27,1.1164,T00057
2014-07-04,1.1742,T00057
2014-07-11,1.1873,T00057
2014-07-18,1.158,T00057
2014-07-25,1.1516,T00057
2014-08-01,1.2019,T00057
2014-08-08,1.2422,T00057
2014-08-15,1.2762,T00057
2014-08-22,1.3149000000000002,T00057
2014-08-29,1.2544,T00057
2014-09-05,1.2799,T00057
2014-09-12,1.2892,T00057
2014-09-19,1.354,T00057
2014-09-26,1.3869999999999998,T00057
2014-10-10,1.4316,T00057
2014-10-24,1.3828,T00057
2014-10-31,1.3202,T00057
2014-11-07,1.3253,T00057
2014-11-14,1.2967,T00057
2014-11-21,1.3656,T00057
2014-11-28,1.4441,T00057
2014-12-05,1.3768,T00057
2014-12-12,1.4141,T00057
2014-12-19,1.3515000000000001,T00057
2014-12-31,1.4147,T00057
2015-01-09,1.3518000000000001,T00057
2015-01-16,1.3491,T00057
2015-01-23,1.3781,T00057
2015-01-30,1.3853,T00057
2015-02-06,1.3805,T00057
2015-03-06,1.3963999999999999,T00057
2015-03-13,1.4087,T00057
2015-03-20,1.4721000000000002,T00057
2015-03-27,1.4755,T00057
2015-04-10,1.5024000000000002,T00057
2015-04-17,1.5057,T00057
2015-04-24,1.4911,T00057
2015-04-30,1.4537,T00057
2015-05-08,1.4528999999999999,T00057
2015-05-15,1.5467,T00057
2015-05-22,1.7758,T00057
2015-05-29,1.8688,T00057
2015-06-05,1.9866,T00057
2015-06-12,1.9679,T00057
2015-06-19,1.8738,T00057
2015-06-26,1.7312,T00057
2015-07-03,1.6247999999999998,T00057
2015-07-10,1.5411000000000001,T00057
2015-07-15,1.5366,T00057
2015-07-17,1.5447,T00057
2015-07-24,1.5844999999999998,T00057
2015-07-31,1.6141999999999999,T00057
2015-08-07,1.6072,T00057
