2014-11-28,1,S22275
2014-12-05,1,S22275
2014-12-08,1,S22275
2014-12-12,1,S22275
2014-12-19,1,S22275
2014-12-26,0.966,S22275
2014-12-31,0.966,S22275
2015-01-09,0.977,S22275
2015-01-16,0.989,S22275
2015-01-23,0.988,S22275
2015-01-30,0.985,S22275
2015-02-06,0.993,S22275
2015-02-16,0.973,S22275
2015-02-23,0.973,S22275
2015-03-02,1.008,S22275
2015-03-06,1.031,S22275
2015-03-11,1.048,S22275
2015-03-18,1.089,S22275
2015-03-24,1.155,S22275
2015-03-31,1.194,S22275
2015-04-08,1.235,S22275
2015-04-14,1.283,S22275
2015-04-21,1.279,S22275
2015-04-28,1.271,S22275
2015-05-05,1.312,S22275
2015-05-08,1.312,S22275
2015-05-14,1.304,S22275
2015-05-20,1.332,S22275
2015-05-27,1.351,S22275
2015-06-03,1.43,S22275
2015-06-05,1.423,S22275
2015-06-10,1.53,S22275
2015-06-17,1.556,S22275
2015-06-24,1.505,S22275
2015-07-01,1.469,S22275
2015-07-07,1.345,S22275
2015-07-10,1.346,S22275
2015-07-17,1.382,S22275
2015-07-22,1.432,S22275
2015-07-29,1.47,S22275
2015-08-05,1.397,S22275
2015-08-07,1.392,S22275
2015-08-12,1.431,S22275
