2011-04-21,1,C00031
2011-04-22,1,C00031
2011-04-29,0.9996,C00031
2011-05-06,0.9992,C00031
2011-05-13,0.9998,C00031
2011-05-20,1.001,C00031
2011-05-27,0.9973,C00031
2011-05-31,1.003,C00031
2011-06-03,1.0024,C00031
2011-06-10,1.0059,C00031
2011-06-17,1.0034,C00031
2011-06-25,1.0043,C00031
2011-06-30,1.0088,C00031
2011-07-01,1.0092,C00031
2011-07-08,1.0122,C00031
2011-07-15,1.0196,C00031
2011-07-22,1.0193,C00031
2011-07-29,1.0187,C00031
2011-08-05,1.0272,C00031
2011-08-12,1.0322,C00031
2011-08-19,1.038,C00031
2011-08-26,1.035,C00031
2011-08-31,1.0354,C00031
2011-09-02,1.036,C00031
2011-09-09,1.0365,C00031
2011-09-16,1.0387,C00031
2011-09-23,1.0414,C00031
2011-09-30,1.0324,C00031
2011-10-14,1.0406,C00031
2011-10-21,1.0333,C00031
2011-10-28,1.0483,C00031
2011-10-31,1.0538,C00031
2011-11-04,1.05,C00031
2011-11-11,1.0558,C00031
2011-11-18,1.0547,C00031
2011-11-25,1.0586,C00031
2011-11-30,1.0533,C00031
2011-12-02,1.0487,C00031
2011-12-09,1.0456,C00031
2011-12-16,1.0523,C00031
2011-12-23,1.0495,C00031
2011-12-30,1.0483,C00031
2012-01-06,1.0401,C00031
2012-01-13,1.0372,C00031
2012-01-20,1.0342,C00031
2012-01-31,1.0418,C00031
2012-02-03,1.0474,C00031
2012-02-10,1.0596,C00031
2012-02-17,1.0587,C00031
2012-02-24,1.0663,C00031
2012-02-29,1.0614,C00031
2012-03-02,1.072,C00031
2012-03-09,1.0819,C00031
2012-03-16,1.0822,C00031
2012-03-23,1.0754,C00031
2012-03-30,1.0746,C00031
2012-04-06,1.0793,C00031
2012-04-13,1.0751,C00031
2012-04-20,1.0748,C00031
2012-04-27,1.0718,C00031
2012-05-04,1.0741,C00031
2012-05-11,1.0732,C00031
2012-05-18,1.0845,C00031
2012-05-25,1.085,C00031
2012-05-31,1.0851,C00031
2012-06-01,1.0855,C00031
2012-06-08,1.0888,C00031
2012-06-15,1.0889,C00031
2012-06-21,1.0909,C00031
2012-06-29,1.0945,C00031
2012-07-06,1.0924,C00031
2012-07-13,1.0908,C00031
2012-07-20,1.0951,C00031
2012-07-27,1.0922,C00031
2012-07-31,1.0846,C00031
2012-08-03,1.099,C00031
2012-08-10,1.0987,C00031
2012-08-17,1.0984,C00031
2012-08-24,1.0959,C00031
2012-08-31,1.0982,C00031
2012-09-07,1.1023,C00031
2012-09-14,1.0988,C00031
2012-09-21,1.0999,C00031
2012-09-28,1.1052,C00031
2012-10-12,1.105,C00031
2012-10-19,1.1082,C00031
2012-10-26,1.1068,C00031
2012-10-31,1.111,C00031
2012-11-02,1.1147,C00031
2012-11-09,1.1121,C00031
2012-11-16,1.114,C00031
2012-11-23,1.1118,C00031
2012-11-30,1.1085,C00031
2012-12-07,1.1216,C00031
2012-12-14,1.115,C00031
2012-12-21,1.1168,C00031
2012-12-28,1.1261,C00031
2012-12-31,1.125,C00031
2013-01-04,1.1261,C00031
2013-01-11,1.1283,C00031
2013-01-18,1.1264,C00031
2013-01-25,1.1185,C00031
2013-01-31,1.1265,C00031
2013-02-01,1.1285,C00031
2013-02-08,1.131,C00031
2013-02-22,1.1482,C00031
2013-02-28,1.1462,C00031
2013-03-01,1.1473,C00031
2013-03-08,1.1448,C00031
2013-03-15,1.1401,C00031
2013-03-22,1.1388,C00031
2013-03-29,1.1421,C00031
2013-04-03,1.144,C00031
2013-04-12,1.1476,C00031
2013-04-19,1.1462,C00031
2013-04-26,1.1466,C00031
2013-05-03,1.1495,C00031
2013-05-10,1.1485,C00031
2013-05-17,1.1516,C00031
2013-05-24,1.1473,C00031
2013-05-31,1.1497,C00031
2013-06-07,1.1612,C00031
2013-06-14,1.1693,C00031
2013-06-21,1.1655,C00031
2013-06-28,1.173,C00031
2013-07-05,1.1701,C00031
2013-07-12,1.1677,C00031
2013-07-19,1.1751,C00031
2013-07-26,1.1792,C00031
2013-07-31,1.1769,C00031
2013-08-02,1.1744,C00031
2013-08-09,1.1697,C00031
2013-08-16,1.1567,C00031
2013-08-23,1.1548,C00031
2013-08-30,1.1563,C00031
2013-09-06,1.1488,C00031
2013-09-13,1.1485,C00031
2013-09-18,1.1488,C00031
2013-09-23,1.1489,C00031
2013-09-27,1.151,C00031
2013-09-30,1.1519,C00031
2013-10-11,1.1597,C00031
2013-10-18,1.1643,C00031
2013-10-25,1.1688,C00031
2013-10-31,1.1584,C00031
2013-11-01,1.1554,C00031
2013-11-08,1.1588,C00031
2013-11-15,1.158,C00031
2013-11-22,1.1593,C00031
2013-11-29,1.1618,C00031
2013-12-06,1.1539,C00031
2013-12-13,1.1692,C00031
2013-12-20,1.172,C00031
2013-12-27,1.1745,C00031
2013-12-31,1.1759,C00031
2014-01-03,1.1882,C00031
2014-01-10,1.1812,C00031
2014-01-17,1.1872,C00031
2014-01-24,1.2008,C00031
2014-01-30,1.2088,C00031
2014-02-07,1.2146,C00031
2014-02-14,1.2257,C00031
2014-02-21,1.2293,C00031
2014-02-28,1.2511,C00031
2014-03-07,1.2704,C00031
2014-03-14,1.2705,C00031
2014-03-21,1.2608,C00031
2014-03-28,1.2393,C00031
2014-03-31,1.2401,C00031
2014-04-03,1.2409,C00031
2014-04-04,1.2412,C00031
2014-04-11,1.2244,C00031
2014-04-18,1.2462,C00031
2014-04-25,1.2284,C00031
2014-04-30,1.2306,C00031
2014-05-09,1.2337,C00031
2014-05-16,1.2362,C00031
2014-05-23,1.2493,C00031
2014-05-30,1.2428,C00031
2014-06-06,1.2503,C00031
2014-06-13,1.2493,C00031
2014-06-20,1.2413,C00031
2014-06-27,1.2617,C00031
2014-06-30,1.2648,C00031
2014-07-04,1.2751,C00031
2014-07-11,1.2882,C00031
2014-07-18,1.2805,C00031
2014-07-25,1.2519,C00031
2014-07-31,1.2653,C00031
2014-08-01,1.2591,C00031
2014-08-08,1.282,C00031
2014-08-15,1.2928,C00031
2014-08-22,1.3092,C00031
2014-08-29,1.2989,C00031
2014-09-05,1.3012,C00031
2014-09-12,1.3287,C00031
2014-09-19,1.3296,C00031
2014-09-26,1.3398,C00031
2014-09-30,1.359,C00031
2014-10-10,1.365,C00031
2014-10-17,1.3521,C00031
2014-10-24,1.3494,C00031
2014-10-31,1.3668,C00031
2014-11-07,1.3754,C00031
2014-11-14,1.3294,C00031
2014-11-21,1.3522,C00031
2014-11-28,1.3306,C00031
2014-12-05,1.2273,C00031
2014-12-12,1.1855,C00031
2014-12-19,1.1199,C00031
2014-12-26,1.1087,C00031
2014-12-31,1.1016,C00031
2015-01-09,1.095,C00031
2015-01-16,1.1022,C00031
2015-01-23,1.1088,C00031
2015-01-30,1.1298,C00031
2015-02-06,1.1316,C00031
2015-02-13,1.1414,C00031
2015-02-17,1.1498,C00031
2015-02-27,1.1561,C00031
2015-03-06,1.1996,C00031
2015-03-13,1.2124,C00031
2015-03-20,1.2395,C00031
2015-03-27,1.2626,C00031
2015-03-31,1.2574,C00031
2015-04-03,1.3082,C00031
2015-04-10,1.3143,C00031
2015-04-17,1.2944,C00031
2015-04-24,1.3291,C00031
2015-04-30,1.3297,C00031
2015-05-08,1.359,C00031
2015-05-15,1.3842,C00031
2015-05-22,1.4201,C00031
2015-05-29,1.4316,C00031
2015-06-05,1.4569,C00031
2015-06-12,1.4602,C00031
2015-06-19,1.435,C00031
2015-06-26,1.5444,C00031
2015-06-30,1.5697,C00031
2015-07-03,1.5416,C00031
2015-07-10,1.5308,C00031
2015-07-17,1.5357,C00031
2015-07-24,1.5683,C00031
2015-07-31,1.5605,C00031
2015-08-07,1.5472,C00031
2015-08-14,1.563,C00031
