2015-04-01,1,S23726
2015-04-09,1.001,S23726
2015-04-16,1.02,S23726
2015-04-22,1.04,S23726
2015-04-27,1.05,S23726
2015-05-04,1.06,S23726
2015-05-07,1.02,S23726
2015-05-12,1.1,S23726
2015-05-14,1.13,S23726
2015-05-15,1.14,S23726
2015-05-18,1.14,S23726
2015-05-19,1.15,S23726
2015-05-20,1.16,S23726
2015-05-22,1.22,S23726
2015-05-25,1.25,S23726
2015-05-26,1.27,S23726
2015-05-27,1.28,S23726
2015-05-28,1.21,S23726
2015-06-01,1.25,S23726
2015-06-02,1.28,S23726
2015-06-03,1.29,S23726
2015-06-04,1.28,S23726
2015-06-05,1.29,S23726
2015-06-08,1.29,S23726
2015-06-09,1.29,S23726
2015-06-10,1.3,S23726
2015-06-11,1.32,S23726
2015-06-12,1.34,S23726
2015-06-15,1.31,S23726
2015-06-16,1.28,S23726
2015-06-17,1.29,S23726
2015-06-18,1.28,S23726
2015-06-19,1.23,S23726
2015-06-23,1.24,S23726
2015-06-24,1.27,S23726
2015-06-25,1.24,S23726
2015-06-26,1.2,S23726
2015-06-29,1.19,S23726
2015-06-30,1.21,S23726
2015-07-01,1.17,S23726
2015-07-02,1.12,S23726
2015-07-03,1.08,S23726
2015-07-06,1.05,S23726
2015-07-07,0.99,S23726
2015-07-08,0.94,S23726
2015-07-09,0.95,S23726
2015-07-10,0.97,S23726
2015-07-13,0.98,S23726
2015-07-14,0.99,S23726
2015-07-15,0.98,S23726
2015-07-20,1.01,S23726
2015-07-21,1.02,S23726
2015-07-22,1.02,S23726
2015-07-23,1.04,S23726
2015-07-27,1.02,S23726
2015-07-29,1.04,S23726
2015-07-30,1.01,S23726
2015-07-31,0.99,S23726
2015-08-03,0.97,S23726
2015-08-04,1.01,S23726
2015-08-06,1.04,S23726
2015-08-11,1.07,S23726
2015-08-12,1.06,S23726
2015-08-13,1.08,S23726
2015-08-14,1.08,S23726
