2014-07-18,1,S20225
2014-08-13,1,S20225
2014-08-15,1.0107,S20225
2014-08-22,1.0164,S20225
2014-08-29,0.9901,S20225
2014-09-05,0.9753,S20225
2014-09-12,0.9581,S20225
2014-09-19,0.9469,S20225
2014-09-26,0.9171,S20225
2014-09-30,0.9132,S20225
2014-10-10,0.9167,S20225
2014-10-17,0.9595,S20225
2014-10-24,0.9935,S20225
2014-10-31,1.0396,S20225
2014-11-07,1.0155,S20225
2014-11-14,1.0267,S20225
2014-11-21,0.9546,S20225
2014-11-28,0.9804,S20225
2014-12-05,0.9852,S20225
2014-12-12,1.0039,S20225
2014-12-19,1.0044,S20225
2014-12-26,1.0188,S20225
2014-12-31,1.0512,S20225
2015-01-09,1.0645,S20225
2015-01-16,1.0792,S20225
2015-01-23,1.0878,S20225
2015-01-30,1.069,S20225
2015-02-06,1.0241,S20225
2015-02-13,0.993,S20225
2015-02-17,1.001,S20225
2015-02-27,1.0373,S20225
2015-03-06,1.0028,S20225
2015-03-13,0.975,S20225
2015-03-20,0.9877,S20225
2015-03-27,1.0025,S20225
2015-03-31,1.0037,S20225
2015-04-03,1.0287,S20225
2015-04-10,1.0351,S20225
2015-04-17,1.0582,S20225
2015-04-24,1.0845,S20225
2015-04-30,1.0902,S20225
2015-05-08,1.0714,S20225
2015-05-15,1.0892,S20225
2015-05-22,1.1091,S20225
2015-05-29,1.098,S20225
2015-06-05,1.0881,S20225
2015-06-12,1.1015,S20225
2015-06-19,1.0267,S20225
2015-06-26,1.0213,S20225
2015-06-30,1.0144,S20225
2015-07-03,0.9789,S20225
2015-07-10,0.9575,S20225
2015-07-17,0.963,S20225
2015-07-24,1.001,S20225
2015-07-31,0.9882,S20225
2015-08-07,1,S20225
