"2014-12-22","0.01","S21888"
"2015-03-06","0.01022","S21888"
"2015-03-13","0.01053","S21888"
"2015-03-20","0.011200000000000002","S21888"
"2015-03-27","0.01135","S21888"
"2015-04-03","0.011810000000000001","S21888"
"2015-04-10","0.01209","S21888"
"2015-04-17","0.01207","S21888"
"2015-04-24","0.01208","S21888"
"2015-04-30","0.01236","S21888"
"2015-05-08","0.01195","S21888"
"2015-05-15","0.01275","S21888"
"2015-05-22","0.014039999999999999","S21888"
"2015-05-29","0.01458","S21888"
"2015-06-05","0.0148","S21888"
"2015-06-12","0.01517","S21888"
"2015-06-19","0.01329","S21888"
"2015-06-26","0.011970000000000001","S21888"
