2014-08-27,1,J03359
2014-08-29,1.0003,J03359
2014-09-05,1.0036,J03359
2014-09-12,1.0048,J03359
2014-09-19,0.9976,J03359
2014-09-26,1.0012,J03359
2014-10-10,1.0034,J03359
2014-10-17,0.9982,J03359
2014-10-24,0.9982,J03359
2014-10-31,1.003,J03359
2014-11-07,1.011,J03359
2014-11-14,1.0045,J03359
2014-11-21,1.0182,J03359
2014-11-28,1.0881,J03359
2014-12-05,1.1539,J03359
2014-12-12,1.1239,J03359
2014-12-19,1.1834,J03359
2014-12-26,1.1813,J03359
2015-01-05,1.1951,J03359
2015-01-09,1.1712,J03359
2015-01-16,1.1744,J03359
2015-01-23,1.0915,J03359
2015-01-30,1.1487,J03359
2015-02-06,1.1276,J03359
2015-02-13,1.1461,J03359
2015-02-27,1.1527,J03359
2015-03-06,1.1594,J03359
2015-03-13,1.1757,J03359
2015-03-20,1.2252,J03359
2015-03-27,1.2655,J03359
2015-04-03,1.2839,J03359
2015-04-10,1.3009,J03359
2015-04-17,1.297,J03359
2015-04-24,1.3149,J03359
2015-04-30,1.3157,J03359
2015-05-08,1.3069,J03359
2015-05-15,1.3345,J03359
2015-05-22,1.4033,J03359
2015-05-29,1.4312,J03359
2015-06-05,1.5218,J03359
2015-06-12,1.5837,J03359
2015-06-19,1.4419,J03359
2015-06-26,1.3655,J03359
2015-07-03,1.328,J03359
2015-07-10,1.3282,J03359
2015-07-17,1.3668,J03359
2015-07-24,1.3793,J03359
2015-07-31,1.3804,J03359
2015-08-07,1.3775,J03359
2015-08-14,1.3782,J03359
