"2011-07-27","0.01","T00049"
"2011-08-05","0.009899999999999999","T00049"
"2011-08-12","0.009944","T00049"
"2011-08-26","0.009988","T00049"
"2011-09-02","0.00986","T00049"
"2011-09-09","0.009655","T00049"
"2011-09-16","0.00962","T00049"
"2011-09-30","0.009300000000000001","T00049"
"2011-10-31","0.009435","T00049"
"2011-11-04","0.009435","T00049"
"2011-11-11","0.009418","T00049"
"2011-11-25","0.009381","T00049"
"2011-12-02","0.009347","T00049"
"2011-12-09","0.009182000000000001","T00049"
"2011-12-16","0.009046","T00049"
"2011-12-23","0.009081","T00049"
"2011-12-30","0.008994","T00049"
"2012-01-06","0.008773999999999999","T00049"
"2012-01-13","0.008824","T00049"
"2012-01-20","0.008741","T00049"
"2012-02-03","0.008864","T00049"
"2012-02-10","0.008912999999999999","T00049"
"2012-02-17","0.009019000000000001","T00049"
"2012-02-24","0.009242","T00049"
"2012-03-02","0.009255","T00049"
"2012-03-09","0.009275","T00049"
"2012-03-16","0.009257","T00049"
"2012-03-23","0.00914","T00049"
"2012-03-30","0.008883","T00049"
"2012-03-31","0.009618999999999999","T00049"
"2012-04-13","0.00914","T00049"
"2012-04-20","0.009201","T00049"
"2012-04-27","0.008987","T00049"
"2012-05-04","0.009383","T00049"
"2012-05-11","0.009014","T00049"
"2012-06-01","0.00884","T00049"
"2012-06-29","0.008698000000000001","T00049"
"2012-07-31","0.008639","T00049"
"2012-08-31","0.008409999999999999","T00049"
"2012-09-28","0.008529","T00049"
"2012-10-31","0.008617","T00049"
"2012-12-05","0.008389","T00049"
"2012-12-07","0.008389","T00049"
"2012-12-31","0.008960000000000001","T00049"
"2013-01-31","0.009356","T00049"
"2013-02-01","0.009374","T00049"
"2013-02-08","0.009465","T00049"
"2013-02-22","0.009556","T00049"
"2013-03-01","0.009649","T00049"
"2013-03-08","0.009487","T00049"
"2013-03-15","0.009469","T00049"
"2013-03-22","0.009437","T00049"
"2013-03-31","0.009345","T00049"
"2013-04-12","0.009332","T00049"
"2013-04-19","0.00941","T00049"
"2013-04-26","0.009407","T00049"
"2013-04-30","0.009333000000000001","T00049"
"2013-05-03","0.009439","T00049"
"2013-05-10","0.009442","T00049"
"2013-05-17","0.00959","T00049"
"2013-05-24","0.009724","T00049"
