2014-08-04,1,M00220
2014-08-05,1,M00220
2014-08-06,0.999,M00220
2014-08-07,0.999,M00220
2014-08-08,1,M00220
2014-08-11,1.008,M00220
2014-08-12,1.006,M00220
2014-08-13,1.008,M00220
2014-08-14,1.009,M00220
2014-08-15,1.006,M00220
2014-08-18,1.01,M00220
2014-08-19,1.011,M00220
2014-08-20,1.01,M00220
2014-08-21,1.011,M00220
2014-08-22,1.011,M00220
2014-08-25,1.011,M00220
2014-08-26,1.008,M00220
2014-08-27,1.011,M00220
2014-08-28,1.008,M00220
2014-08-29,1.014,M00220
2014-09-01,1.021,M00220
2014-09-02,1.022,M00220
2014-09-03,1.025,M00220
2014-09-04,1.023,M00220
2014-09-05,1.02,M00220
2014-09-09,1.023,M00220
2014-09-10,1.027,M00220
2014-09-11,1.027,M00220
2014-09-12,1.03,M00220
2014-09-15,1.028,M00220
2014-09-16,1.017,M00220
2014-09-17,1.018,M00220
2014-09-18,1.019,M00220
2014-09-19,1.019,M00220
2014-09-22,1.014,M00220
2014-09-23,1.015,M00220
2014-09-24,1.02,M00220
2014-09-25,1.026,M00220
2014-09-26,1.024,M00220
2014-09-29,1.024,M00220
2014-09-30,1.024,M00220
2014-10-08,1.026,M00220
2014-10-09,1.034,M00220
2014-10-10,1.03,M00220
2014-10-13,1.024,M00220
2014-10-14,1.023,M00220
2014-10-15,1.025,M00220
2014-10-16,1.02,M00220
2014-10-17,1.026,M00220
2014-10-20,1.03,M00220
2014-10-21,1.032,M00220
2014-10-22,1.034,M00220
2014-10-23,1.034,M00220
2014-10-24,1.033,M00220
2014-10-27,1.031,M00220
2014-10-28,1.04,M00220
2014-10-29,1.055,M00220
2014-10-30,1.061,M00220
2014-10-31,1.067,M00220
2014-11-03,1.079,M00220
2014-11-04,1.077,M00220
2014-11-05,1.075,M00220
2014-11-06,1.077,M00220
2014-11-07,1.077,M00220
2014-11-10,1.097,M00220
2014-11-11,1.08,M00220
2014-11-12,1.096,M00220
2014-11-13,1.1,M00220
2014-11-14,1.093,M00220
2014-11-17,1.083,M00220
2014-11-18,1.073,M00220
2014-11-19,1.08,M00220
2014-11-20,1.089,M00220
2014-11-21,1.103,M00220
2014-11-24,1.122,M00220
2014-11-25,1.13,M00220
2014-11-26,1.143,M00220
2014-11-27,1.151,M00220
2014-11-28,1.166,M00220
2014-12-01,1.165,M00220
2014-12-02,1.187,M00220
2014-12-03,1.199,M00220
2014-12-04,1.209,M00220
2014-12-05,1.229,M00220
2014-12-08,1.222,M00220
2014-12-09,1.183,M00220
2014-12-10,1.19,M00220
2014-12-11,1.188,M00220
2014-12-12,1.189,M00220
2014-12-15,1.189,M00220
2014-12-16,1.183,M00220
2014-12-17,1.161,M00220
2014-12-18,1.155,M00220
2014-12-19,1.17,M00220
2014-12-22,1.213,M00220
2014-12-23,1.195,M00220
2014-12-24,1.201,M00220
2014-12-25,1.205,M00220
2014-12-26,1.211,M00220
2014-12-29,1.206,M00220
2014-12-30,1.179,M00220
2014-12-31,1.187,M00220
2015-01-05,1.22,M00220
2015-01-06,1.233,M00220
2015-01-07,1.244,M00220
2015-01-08,1.252,M00220
2015-01-09,1.254,M00220
2015-01-12,1.236,M00220
2015-01-13,1.247,M00220
2015-01-14,1.254,M00220
2015-01-15,1.24,M00220
2015-01-16,1.264,M00220
2015-01-19,1.283,M00220
2015-01-20,1.302,M00220
2015-01-21,1.304,M00220
2015-01-22,1.312,M00220
2015-01-23,1.298,M00220
2015-01-26,1.311,M00220
2015-01-27,1.31,M00220
2015-01-28,1.297,M00220
2015-01-29,1.291,M00220
2015-01-30,1.291,M00220
2015-02-02,1.297,M00220
2015-02-03,1.294,M00220
2015-02-04,1.296,M00220
2015-02-05,1.297,M00220
2015-02-06,1.282,M00220
2015-02-09,1.267,M00220
2015-02-10,1.27,M00220
2015-02-11,1.273,M00220
2015-02-12,1.279,M00220
2015-02-13,1.293,M00220
2015-02-16,1.297,M00220
2015-02-17,1.295,M00220
2015-02-25,1.306,M00220
2015-02-26,1.296,M00220
2015-02-27,1.312,M00220
2015-03-02,1.323,M00220
2015-03-03,1.317,M00220
2015-03-04,1.329,M00220
2015-03-05,1.317,M00220
2015-03-06,1.318,M00220
2015-03-09,1.317,M00220
2015-03-10,1.327,M00220
2015-03-11,1.328,M00220
2015-03-12,1.324,M00220
2015-03-13,1.322,M00220
2015-03-16,1.34,M00220
2015-03-17,1.338,M00220
2015-03-18,1.338,M00220
2015-03-19,1.353,M00220
2015-03-20,1.345,M00220
2015-03-23,1.348,M00220
2015-03-24,1.361,M00220
2015-03-25,1.36,M00220
2015-03-26,1.362,M00220
2015-03-27,1.361,M00220
2015-03-30,1.372,M00220
2015-03-31,1.389,M00220
2015-04-01,1.409,M00220
2015-04-02,1.418,M00220
2015-04-03,1.409,M00220
2015-04-07,1.424,M00220
2015-04-08,1.41,M00220
2015-04-09,1.413,M00220
2015-04-10,1.42,M00220
2015-04-13,1.437,M00220
2015-04-14,1.44,M00220
2015-04-15,1.422,M00220
2015-04-16,1.416,M00220
2015-04-17,1.413,M00220
2015-04-20,1.393,M00220
2015-04-21,1.4,M00220
2015-04-22,1.405,M00220
2015-04-23,1.419,M00220
2015-04-24,1.424,M00220
2015-04-27,1.425,M00220
2015-04-28,1.398,M00220
2015-04-29,1.406,M00220
2015-04-30,1.405,M00220
2015-05-04,1.417,M00220
2015-05-05,1.4,M00220
2015-05-06,1.409,M00220
2015-05-07,1.402,M00220
2015-05-08,1.425,M00220
2015-05-11,1.438,M00220
2015-05-12,1.444,M00220
2015-05-13,1.458,M00220
2015-05-14,1.455,M00220
2015-05-15,1.454,M00220
2015-05-18,1.465,M00220
2015-05-19,1.465,M00220
2015-05-20,1.466,M00220
2015-05-21,1.468,M00220
2015-05-22,1.48,M00220
2015-05-25,1.507,M00220
2015-05-26,1.533,M00220
2015-05-27,1.545,M00220
2015-05-28,1.497,M00220
2015-05-29,1.514,M00220
2015-06-30,1.484,M00220
2015-07-01,1.436,M00220
2015-07-02,1.372,M00220
2015-07-03,1.317,M00220
2015-07-06,1.336,M00220
2015-07-07,1.33,M00220
2015-07-08,1.281,M00220
2015-07-09,1.305,M00220
2015-07-10,1.331,M00220
2015-07-13,1.357,M00220
2015-07-14,1.351,M00220
2015-07-15,1.333,M00220
2015-07-16,1.339,M00220
2015-07-17,1.343,M00220
2015-07-20,1.346,M00220
2015-07-21,1.346,M00220
2015-07-22,1.346,M00220
2015-07-23,1.348,M00220
2015-07-24,1.348,M00220
2015-07-27,1.324,M00220
2015-07-28,1.323,M00220
2015-07-29,1.323,M00220
2015-07-30,1.322,M00220
2015-07-31,1.321,M00220
