2014-10-31,1,M01152
2014-12-31,0.956,M01152
2015-01-28,0.967,M01152
2015-02-05,0.974,M01152
2015-02-12,0.972,M01152
2015-02-26,0.985,M01152
2015-03-05,1.007,M01152
2015-03-12,1,M01152
2015-03-19,1.013,M01152
2015-03-26,1.025,M01152
2015-04-02,1.038,M01152
2015-04-16,1.044,M01152
2015-04-23,1.053,M01152
2015-04-30,1.048,M01152
2015-05-07,1.04,M01152
2015-05-14,1.057,M01152
2015-05-22,1.052,M01152
2015-05-29,1.057,M01152
2015-06-05,1.105,M01152
2015-06-11,1.117,M01152
2015-06-26,1.135,M01152
2015-06-30,1.14,M01152
2015-07-17,1.152,M01152
2015-07-31,1.159,M01152
2015-08-07,1.164,M01152
