2013-06-28,1.0002,J02781
2013-07-05,1.0014,J02781
2013-07-12,1.0027,J02781
2013-07-19,1.0039,J02781
2013-07-26,1.0052,J02781
2013-08-02,1.0064,J02781
2013-08-09,1.0077,J02781
2013-08-16,1.0089,J02781
2013-08-23,1.0102,J02781
2013-08-30,1.0114,J02781
2013-09-06,1.0126,J02781
2013-09-13,1.0139,J02781
2013-09-18,1.0148,J02781
2013-09-27,1.0164,J02781
2013-09-30,1.0169,J02781
2013-10-11,1.0189,J02781
2013-10-18,1.0201,J02781
2013-10-25,1.0214,J02781
2013-11-01,1.0226,J02781
2013-11-08,1.0239,J02781
2013-11-15,1.0251,J02781
2013-11-22,1.0264,J02781
2013-11-29,1.0276,J02781
2013-12-06,1.0288,J02781
2013-12-13,1.0301,J02781
2013-12-20,1.0313,J02781
2013-12-27,1,J02781
2014-01-03,1.0012,J02781
2014-01-10,1.0025,J02781
2014-01-17,1.0037,J02781
2014-01-24,1.005,J02781
2014-01-30,1.0061,J02781
2014-02-07,1.0075,J02781
2014-02-14,1.0087,J02781
2014-02-21,1.01,J02781
2014-02-28,1.0112,J02781
2014-03-07,1.0125,J02781
2014-03-14,1.0137,J02781
2014-03-21,1.015,J02781
2014-03-28,1.0162,J02781
2014-04-04,1.0175,J02781
2014-04-11,1.0187,J02781
2014-04-18,1.0199,J02781
2014-04-25,1.0212,J02781
2014-04-30,1.0221,J02781
2014-05-07,1.0233,J02781
2014-05-09,1.0237,J02781
2014-05-16,1.0249,J02781
2014-05-23,1.0262,J02781
2014-05-30,1.0274,J02781
2014-06-06,1.0287,J02781
2014-06-13,1.0299,J02781
2014-06-20,1.0312,J02781
2014-06-27,1,J02781
2014-07-04,1.0012,J02781
2014-07-11,1.0025,J02781
2014-07-18,1.0037,J02781
2014-07-25,1.005,J02781
2014-08-01,1.0062,J02781
2014-08-08,1.0075,J02781
2014-08-15,1.0087,J02781
2014-08-22,1.01,J02781
2014-08-29,1.0112,J02781
2014-09-30,1.0169,J02781
2014-10-29,1,J02781
