2014-08-13,1,S20873
2014-08-25,1,S20873
2014-08-29,1.007,S20873
2014-09-05,0.986,S20873
2014-09-12,0.984,S20873
2014-09-19,0.982,S20873
2014-09-26,0.991,S20873
2014-09-30,1.01,S20873
2014-10-10,0.999,S20873
2014-10-17,0.99,S20873
2014-10-24,1.011,S20873
2014-10-31,1.009,S20873
2014-11-07,1.008,S20873
2014-11-14,0.949,S20873
2014-11-20,0.982,S20873
2014-11-21,0.985,S20873
2014-11-28,1.027,S20873
2014-12-05,1.066,S20873
2014-12-12,1.088,S20873
2014-12-19,1.068,S20873
2014-12-26,1.053,S20873
2015-01-09,1.035,S20873
2015-01-16,1.056,S20873
2015-01-23,1.132,S20873
2015-01-30,1.123,S20873
2015-02-06,1.082,S20873
2015-02-13,1.205,S20873
2015-02-17,1.235,S20873
2015-02-27,1.256,S20873
2015-03-06,1.347,S20873
2015-03-13,1.439,S20873
2015-03-18,1.523,S20873
2015-03-20,1.538,S20873
2015-03-26,1.659,S20873
2015-03-27,1.68,S20873
2015-04-02,1.78,S20873
2015-04-03,1.8,S20873
2015-04-09,1.814,S20873
2015-04-10,1.856,S20873
2015-04-14,1.895,S20873
2015-04-17,1.883,S20873
2015-04-20,1.837,S20873
2015-04-24,2.033,S20873
2015-04-30,2.102,S20873
2015-05-05,2.058,S20873
2015-05-08,2.116,S20873
2015-05-14,2.234,S20873
2015-05-15,2.252,S20873
2015-05-20,2.385,S20873
2015-05-22,2.485,S20873
2015-05-29,2.513,S20873
2015-06-05,2.796,S20873
2015-06-11,2.96,S20873
2015-06-12,2.992,S20873
2015-06-19,2.707,S20873
2015-06-26,2.551,S20873
2015-06-30,2.49,S20873
2015-07-10,2.388,S20873
2015-07-17,2.413,S20873
2015-07-24,2.417,S20873
