2011-08-03,1,J00056
2011-08-04,1.0012,J00056
2011-08-05,0.9992,J00056
2011-08-08,0.9887,J00056
2011-08-09,1.0019,J00056
2011-08-10,1.012,J00056
2011-08-11,1.0238,J00056
2011-08-12,1.0246,J00056
2011-08-15,1.0321,J00056
2011-08-16,1.0231,J00056
2011-08-17,1.0251,J00056
2011-08-18,1.0136,J00056
2011-08-19,1.0197,J00056
2011-08-22,1.0019,J00056
2011-08-23,1.0184,J00056
2011-08-24,1.0163,J00056
2011-08-25,1.0288,J00056
2011-08-26,1.0343,J00056
2011-08-29,1.0272,J00056
2011-08-30,1.0189,J00056
2011-08-31,1.0148,J00056
2011-09-01,1.0095,J00056
2011-09-02,1.0019,J00056
2011-09-05,0.9754,J00056
2011-09-06,0.9638,J00056
2011-09-07,0.983,J00056
2011-09-08,0.9756,J00056
2011-09-09,0.9713,J00056
2011-09-13,0.9547,J00056
2011-09-14,0.9584,J00056
2011-09-15,0.9625,J00056
2011-09-16,0.9641,J00056
2011-09-19,0.9477,J00056
2011-09-20,0.9482,J00056
2011-09-21,0.9687,J00056
2011-09-22,0.9446,J00056
2011-09-23,0.9337,J00056
2011-09-26,0.9121,J00056
2011-09-27,0.9103,J00056
2011-09-28,0.9066,J00056
2011-09-29,0.8971,J00056
2011-09-30,0.9012,J00056
2011-10-10,0.8883,J00056
2011-10-11,0.874,J00056
2011-10-12,0.884,J00056
2011-10-13,0.8884,J00056
2011-10-14,0.8866,J00056
2011-10-17,0.8924,J00056
2011-10-18,0.8873,J00056
2011-10-19,0.8885,J00056
2011-10-20,0.8767,J00056
2011-10-21,0.8748,J00056
2011-10-24,0.8768,J00056
2011-10-25,0.8809,J00056
2011-10-26,0.8826,J00056
2011-10-27,0.8805,J00056
2011-10-28,0.8855,J00056
2011-10-31,0.8885,J00056
2011-11-01,0.8929,J00056
2011-11-02,0.8946,J00056
2011-11-03,0.8929,J00056
2011-11-04,0.893,J00056
2011-11-07,0.8916,J00056
2011-11-08,0.887,J00056
2011-11-09,0.8897,J00056
2011-11-10,0.8929,J00056
2011-11-11,0.8936,J00056
2011-11-14,0.9042,J00056
2011-11-15,0.9056,J00056
2011-11-16,0.8854,J00056
2011-11-17,0.8895,J00056
2011-11-18,0.8735,J00056
2011-11-21,0.866,J00056
2011-11-22,0.8713,J00056
2011-11-23,0.874,J00056
2011-11-24,0.8724,J00056
2011-11-25,0.8714,J00056
2011-11-28,0.8729,J00056
2011-11-29,0.8785,J00056
2011-11-30,0.8611,J00056
2011-12-01,0.8676,J00056
2011-12-02,0.8586,J00056
2011-12-05,0.8387,J00056
2011-12-06,0.8397,J00056
2011-12-07,0.8437,J00056
2011-12-08,0.8434,J00056
2011-12-09,0.8337,J00056
2011-12-12,0.8271,J00056
2011-12-13,0.8199,J00056
2011-12-14,0.8142,J00056
2011-12-15,0.8115,J00056
2011-12-16,0.8233,J00056
2011-12-19,0.821,J00056
2011-12-20,0.8205,J00056
2011-12-21,0.813,J00056
2011-12-22,0.8118,J00056
2011-12-23,0.8108,J00056
2011-12-26,0.8047,J00056
2011-12-27,0.7928,J00056
2011-12-28,0.7909,J00056
2011-12-29,0.7911,J00056
2011-12-30,0.7935,J00056
2012-01-04,0.7834,J00056
2012-01-05,0.7742,J00056
2012-01-06,0.7697,J00056
2012-01-09,0.773,J00056
2012-01-10,0.7827,J00056
2012-01-11,0.779,J00056
2012-01-12,0.7763,J00056
2012-01-13,0.7659,J00056
2012-01-16,0.754,J00056
2012-01-17,0.7589,J00056
2012-01-18,0.7512,J00056
2012-01-19,0.7545,J00056
2012-01-20,0.7608,J00056
2012-01-30,0.7589,J00056
2012-01-31,0.7613,J00056
2012-02-01,0.7619,J00056
2012-02-02,0.7628,J00056
2012-02-03,0.7639,J00056
2012-02-06,0.768,J00056
